,l,ls,epi,smt,para
2036,0.26937814754798317,0.00021866456607438792,14,7,3
2037,0.29857490345104204,0.00015255092577430807,14,8,1
2038,0.2764314286840296,0.00020464972337709127,14,8,2
2039,0.30182991762175226,0.00013362700032863286,14,9,1
2040,0.29775960171694094,0.0001276036168105521,15,7,1
2041,0.2648554806770099,0.0002778386188261898,15,7,2
2042,0.26847235452667145,0.00021591051492729973,15,7,3
2043,0.3087471201176061,0.00010011226996950971,15,8,1
2044,0.2727318259153165,0.00027603752906598826,15,8,2
2045,0.30149264593410535,0.00022925243044063365,15,9,1
2046,0.30467926492411973,0.00020058794856778138,16,7,1
2047,0.2706027912246044,0.00017859053407703743,16,7,2
2048,0.26152961058701246,0.0002615989946341922,16,7,3
2049,0.2970748687171915,0.00013339342698095395,16,8,1
2050,0.2785246242427435,0.00033250245855981635,16,8,2
2051,0.3032928578878211,0.0001878284815746544,16,9,1
2052,0.296334784745158,0.00014235468336164163,17,7,1
2053,0.2814170718232148,0.0001379327747206803,17,7,2
2054,0.2617418711020349,0.0002553055547659003,17,7,3
2055,0.29547836021862306,0.00019677899723906663,17,8,1
2056,0.27797842722266614,0.00018324281770171647,17,8,2
2057,0.2996072007554353,0.00037797127174510006,17,9,1
2058,0.305886228255976,0.00016276945865640233,18,7,1
2059,0.27147714918067883,0.000239424300488949,18,7,2
2060,0.2679103573770213,0.00019658955585398962,18,7,3
2061,0.2987231436680024,0.0001765710859139018,18,8,1
2062,0.2778193223278218,0.00024489081632600256,18,8,2
2063,0.300648560462414,0.00011925823405038258,18,9,1
2064,0.2995281261366523,0.00035109689615995426,19,7,1
2065,0.2754433282211311,0.0001467103274008915,19,7,2
2066,0.2622458418213692,0.00020796108143168596,19,7,3
2067,0.3057391766148678,0.00033406495391880383,19,8,1
2068,0.2710196366708297,0.0001521836227150298,19,8,2
2069,0.30048709969414794,0.00029582942669420113,19,9,1
2070,0.29400665720884905,0.0001289242807365105,20,7,1
2071,0.26802458924054656,0.00016524161924181212,20,7,2
2072,0.25447320371551574,0.0001920384184059793,20,7,3
2073,0.3027700530718296,0.00021042577510001182,20,8,1
2074,0.2701723336935413,0.0003972257210834629,20,8,2
2075,0.2982725698382777,0.0001466583959632301,20,9,1
2076,0.3001559191220448,0.00014943271698163215,21,7,1
2077,0.2705846817184286,0.00020338856117374756,21,7,2
2078,0.2671052504311773,0.00014371171118294574,21,7,3
2079,0.2975682874153567,8.690559311187558e-05,21,8,1
2080,0.27764581130237115,0.00021524629837473295,21,8,2
2081,0.30040978793305023,0.00020565570622836519,21,9,1
2082,0.3037219024748632,0.0001928843329814275,22,7,1
2083,0.2638218105775694,0.0003562431844219802,22,7,2
2084,0.2646372713382687,0.00026150698068494384,22,7,3
2085,0.29872237724152995,0.00024374139145556697,22,8,1
2086,0.28138528633655785,0.0001757572441973516,22,8,2
2087,0.297682853636983,0.0001877716256383832,22,9,1
2088,0.3007547800127413,0.00030812956236987775,23,7,1
2089,0.27982159082420843,0.00028955911770252557,23,7,2
2090,0.26579646989516315,0.00017716190978225431,23,7,3
2091,0.30010042717123453,0.00015673245512097317,23,8,1
2092,0.2746304395420315,0.0002515915781969554,23,8,2
2093,0.3016476373931938,0.00010734528157237696,23,9,1
2094,0.30320547504536377,0.00047416717582373437,24,7,1
2095,0.2679181187941231,0.0003597555173860873,24,7,2
2096,0.2701862096862312,0.0002227279305531878,24,7,3
2097,0.30539887062422383,0.00021716632049950405,24,8,1
2098,0.2817938763730174,0.00017765082648239154,24,8,2
2099,0.30272370274837285,0.0002697287109513452,24,9,1
2100,0.29948554265860705,0.00019667082432593496,25,7,1
2101,0.2738036425462021,0.00043245223167042297,25,7,2
2102,0.2688278023839362,0.000306243089118114,25,7,3
2103,0.2954880885011423,0.00018786035327343113,25,8,1
2104,0.27523228199506916,0.00015558412142381673,25,8,2
2105,0.3068496009097557,0.00015508711300335202,25,9,1
2106,0.2988770207941754,8.904497849733205e-05,26,7,1
2107,0.27492433622476253,0.00018977068471776536,26,7,2
2108,0.26633496430497455,0.0004140187077833346,26,7,3
2109,0.3026304145003174,0.000157056098916969,26,8,1
2110,0.277704436943237,0.00017546392806035453,26,8,2
2111,0.30874095220813447,0.00014219923155007412,26,9,1
2112,0.30510659723018874,0.0001576702470228218,27,7,1
2113,0.27727572185824645,0.00015446511718721033,27,7,2
2114,0.2649703500076812,0.0003542229854379285,27,7,3
2115,0.30546847602853394,0.00011586032047683061,27,8,1
2116,0.2703962440149917,0.0004082265169944349,27,8,2
2117,0.29819219429409677,0.00010456045712404797,27,9,1
2118,0.29587726778633655,0.00016845915036631554,28,7,1
2119,0.2707010990478959,0.000448817113797184,28,7,2
2120,0.2637599380897663,0.00017519908653113622,28,7,3
2121,0.3048368712322018,0.00019764525897361936,28,8,1
2122,0.2697901696383191,0.0001199213000045756,28,8,2
2123,0.3021055591577674,0.00018247156389832966,28,9,1
2124,0.3036371606881544,0.00041050994437384777,29,7,1
2125,0.2717851761769817,0.00019145716268836638,29,7,2
2126,0.2670874896053131,0.0002530269605739719,29,7,3
2127,0.3018130568360472,0.0002475831098176069,29,8,1
2128,0.2729932485892261,0.00017878384056204346,29,8,2
2129,0.2975887603751366,9.034268136871416e-05,29,9,1
2130,0.3033876824930669,0.00020872532247276108,30,7,1
2131,0.2821579474131,0.00023706542250056872,30,7,2
2132,0.26989208441385504,0.00018149599009686473,30,7,3
2133,0.30041598148874915,0.00031809554459989926,30,8,1
2134,0.26831556715054977,0.00017683731967665608,30,8,2
2135,0.3015938676028393,0.00015122207920975237,30,9,1
2136,0.301876016826503,0.0001078352754345985,31,7,1
2137,0.2727369004850816,0.00012847753976970983,31,7,2
2138,0.2725116550571987,0.00016997971773661757,31,7,3
2139,0.29838807926551514,0.00027281782239484706,31,8,1
2140,0.27280937339581335,0.0001247158191531033,31,8,2
2141,0.3035615234296264,0.0001309903296385343,31,9,1
2142,0.3058428914787495,0.0002670912694577817,32,7,1
2143,0.2690128233157579,0.00020312654643740464,32,7,2
2144,0.2668107548407878,0.00014587345066313092,32,7,3
2145,0.29560618629617114,0.00016935881683258157,32,8,1
2146,0.27428450121503634,0.00011337225366587865,32,8,2
2147,0.30415395455218625,0.00040430309043604023,32,9,1
2148,0.3103323728785553,0.00014352071043800176,33,7,1
2149,0.2677769147098643,0.00023979626513898848,33,7,2
2150,0.2617122506862967,0.00017346518324565433,33,7,3
2151,0.3004447594428807,0.0004128896779640056,33,8,1
2152,0.2724214900684088,0.00014284139022855587,33,8,2
2153,0.2984583173864763,0.0002806860145080415,33,9,1
2154,0.30125336292318367,0.0003179355588650955,34,7,1
2155,0.2728396104397863,0.00012356725806972032,34,7,2
2156,0.2744761321762877,0.0003002023192313323,34,7,3
2157,0.3007478261087613,0.0001680501172940874,34,8,1
2158,0.2744687573735846,0.00018994950903105412,34,8,2
2159,0.3024389207923558,0.00023496134992802238,34,9,1
2160,0.3027064521286638,0.00015891606514778362,35,7,1
2161,0.27322487550551444,0.0001327834450434565,35,7,2
2162,0.2625145940154374,0.0002075436235563794,35,7,3
2163,0.29740318160076623,0.00011937056408844604,35,8,1
2164,0.275437390249488,0.00016319753366102096,35,8,2
2165,0.2989031530193372,0.00016286161209810762,35,9,1
2166,0.30002285431598,0.0002351436840084029,36,7,1
2167,0.26641642203737786,8.964570465229894e-05,36,7,2
2168,0.26047797873586126,0.0003788877157440317,36,7,3
2169,0.3073905716126409,0.00022617256296939033,36,8,1
2170,0.2781280368719139,0.00015846003159128465,36,8,2
2171,0.30042909176590343,0.000172548339782899,36,9,1
2172,0.2995266538486569,0.000188033539228697,37,7,1
2173,0.27925213251359005,0.00013431857994570718,37,7,2
2174,0.27318481292145125,0.000276966370072248,37,7,3
2175,0.3046321255328517,9.359954115777667e-05,37,8,1
2176,0.2719178706283411,0.00018892823834400698,37,8,2
2177,0.29633757299678776,0.0001204634652701153,37,9,1
2178,0.30209800191353087,0.0001846156634396689,38,7,1
2179,0.27183744570609325,0.00016120025562562206,38,7,2
2180,0.2645994958489161,0.0002868314712054122,38,7,3
2181,0.2975461319402002,0.0003255519643790497,38,8,1
2182,0.2723012396888348,0.00023599881189138524,38,8,2
2183,0.3036785827442338,0.00023146542516105025,38,9,1
2184,0.30458696695889204,0.00014010734847583967,39,7,1
2185,0.2746556957881483,0.00012447107578292366,39,7,2
2186,0.26333112182991314,0.00025491461860260547,39,7,3
2187,0.3068143996987082,0.00012031495313192076,39,8,1
2188,0.2703911565497144,0.0001954370131384053,39,8,2
2189,0.29765029725464964,0.0001605858115652237,39,9,1
2190,0.2995341372863656,0.00023846349646232943,40,7,1
2191,0.27073187233348894,0.00011570144550398443,40,7,2
2192,0.2730163728227454,0.0001557336832012476,40,7,3
2193,0.3048468377527423,0.00024400204732076373,40,8,1
2194,0.2669404722866727,0.000110357943150405,40,8,2
2195,0.2991058533932261,0.0001266149282257258,40,9,1
2196,0.30232994518550843,0.0003112797253242133,41,7,1
2197,0.2761310120839393,0.00021726172398700677,41,7,2
2198,0.2735143635614987,0.00013599585530163177,41,7,3
2199,0.30606648734680825,0.000271678002245062,41,8,1
2200,0.2694471233095229,0.00029538413169981825,41,8,2
2201,0.3064625324258429,9.600191884989429e-05,41,9,1
2202,0.3008569004384235,0.0002033020187163295,42,7,1
2203,0.27222723437087476,0.00025055069981159435,42,7,2
2204,0.26375344842937276,9.951433592450423e-05,42,7,3
2205,0.2983841631020028,0.00033494261627474865,42,8,1
2206,0.281018285857307,0.00014413887879606942,42,8,2
2207,0.3057636138820742,0.0002916291313084789,42,9,1
2208,0.29940933065725805,0.00027007908235156215,43,7,1
2209,0.27816374034746444,0.00033257533898750017,43,7,2
2210,0.2564726252687308,0.0002310038810152278,43,7,3
2211,0.30644581729912296,8.982996977477736e-05,43,8,1
2212,0.2693279280788605,0.00018596139501171323,43,8,2
2213,0.29833413882804494,0.00026795507443438016,43,9,1
2214,0.2969863621264187,0.00016827414274230273,44,7,1
2215,0.27601199736991827,9.683487670683875e-05,44,7,2
2216,0.26585634283278337,0.00021218421395494052,44,7,3
2217,0.3070101784837153,0.00017618785637062343,44,8,1
2218,0.27481350663090576,0.0001294153222337675,44,8,2
2219,0.30191951391427857,0.0002002742450889445,44,9,1
2220,0.2977440112136451,0.00027519693930094807,45,7,1
2221,0.27264157283451007,0.00010293667644317604,45,7,2
2222,0.2648899324489682,0.0002610652800353859,45,7,3
2223,0.3008594343577217,9.476480716101858e-05,45,8,1
2224,0.2795688320022906,0.00010099259712847511,45,8,2
2225,0.29373694635652875,0.00015183388338464268,45,9,1
2226,0.30691164079614514,0.0003093070890275783,46,7,1
2227,0.2761347083833922,0.0001626024453774887,46,7,2
2228,0.26452443131052567,0.00029606308075336564,46,7,3
2229,0.30084326726042604,0.00014216034582862846,46,8,1
2230,0.2779514735359477,0.0001639764459715896,46,8,2
2231,0.3007385468890825,0.00010631917348003166,46,9,1
2232,0.2986278780150265,0.00017957092974164673,47,7,1
2233,0.27526405765007494,0.00020245364491053313,47,7,2
2234,0.2577834468610049,0.00014595833422977451,47,7,3
2235,0.30178326474104944,0.00015960068167372263,47,8,1
2236,0.27399304015033193,0.00020141866143714784,47,8,2
2237,0.30552110600655474,0.00010317684131080577,47,9,1
2238,0.30423691796262964,0.00012200984879653188,48,7,1
2239,0.2710455735146464,0.00012284885013930468,48,7,2
2240,0.26379923517830284,0.00021837928467466892,48,7,3
2241,0.30641990374429345,8.478385899987118e-05,48,8,1
2242,0.27270462428333564,0.0002831718575078777,48,8,2
2243,0.2953386674430801,0.00013218336213997138,48,9,1
2244,0.299950941413956,0.00016398889822350212,49,7,1
2245,0.2815674731731483,0.00015772331908462528,49,7,2
2246,0.26277642243674065,0.00034914530538979026,49,7,3
2247,0.3026022462889667,0.0001545986970815699,49,8,1
2248,0.2756889325581928,0.00020633032296028589,49,8,2
2249,0.3006619975776561,0.0001443647428865743,49,9,1
