,l,ls,epi,smt,para
1507,0.8736514997775597,7.80173077518319e-05,20,5,2
1508,0.8725638489930353,0.00015787181649738388,20,5,3
1509,0.8699468264770102,0.00017348830033676546,20,5,4
1510,0.869885812532357,0.0001557754667860473,20,5,5
1511,0.883277453108507,0.00016121091548755646,20,6,1
1512,0.8625799706730599,6.412101381379193e-05,20,6,2
1513,0.8589107196283836,0.00010048151922344525,20,6,3
1514,0.8560390280159623,9.07353058733495e-05,20,6,4
1515,0.8977589733057315,0.00021561088513358817,21,4,1
1516,0.8936248371541072,0.00016315223751598416,21,4,2
1517,0.8975015350408153,0.00017208314816869578,21,4,3
1518,0.8932542532479769,8.28381794308795e-05,21,4,4
1519,0.8956052961891213,0.0002150370302696014,21,4,5
1520,0.8966891492222336,5.992835487690298e-05,21,4,6
1521,0.8876674110921787,0.00022025046053582938,21,5,1
1522,0.8726333982975362,0.00014247023777349608,21,5,2
1523,0.8719894330565883,0.00015526639942171878,21,5,3
1524,0.8689903784825487,7.376173008111277e-05,21,5,4
1525,0.8705927074339408,0.00011662165375876973,21,5,5
1526,0.8849404592885723,0.00014344939537745178,21,6,1
1527,0.8626663004516543,0.00010702734360529117,21,6,2
1528,0.8583751959838297,4.793757473063762e-05,21,6,3
1529,0.8544351122345423,6.817532718913061e-05,21,6,4
1530,0.8970385067089732,0.00014094673670696418,22,4,1
1531,0.8937978661130598,0.00018964137986827824,22,4,2
1532,0.8949232222868503,0.00022594993386851797,22,4,3
1533,0.8955305502244699,0.00018462729260623385,22,4,4
1534,0.8952176932118826,0.00018405546482547997,22,4,5
1535,0.8946605000627711,0.00015020381771193756,22,4,6
1536,0.8878498772789739,0.0001988626966653977,22,5,1
1537,0.8731586745883116,0.00012152902526858041,22,5,2
1538,0.8692260117809578,8.738590334369808e-05,22,5,3
1539,0.8705763743363455,0.0001545217226413364,22,5,4
1540,0.8700334353554535,0.00012051823418978943,22,5,5
1541,0.8866402932397409,0.00014979067580286586,22,6,1
1542,0.8629730819621493,9.399592304880739e-05,22,6,2
1543,0.8581558099156124,6.863634074444012e-05,22,6,3
1544,0.8546147691229226,0.0002624653020480273,22,6,4
1545,0.899556501624124,0.00013914936188143582,23,4,1
1546,0.8942426189447626,0.00014698786727027633,23,4,2
1547,0.8946784517251284,8.450524215406295e-05,23,4,3
1548,0.8928524729828002,0.00010960881359541399,23,4,4
1549,0.8943044741645727,0.0001848194007519694,23,4,5
1550,0.8950482395930738,9.909915467974389e-05,23,4,6
1551,0.8869996942309556,0.00017533679563509072,23,5,1
1552,0.8737657976763551,0.00011051777212321725,23,5,2
1553,0.8708328619925763,7.770880113413818e-05,23,5,3
1554,0.8706864167169028,0.0004030518952133243,23,5,4
1555,0.8678951875952847,0.00025253836682695343,23,5,5
1556,0.8842361629782227,0.00030834108500476777,23,6,1
1557,0.8615214864416441,0.000122596397982939,23,6,2
1558,0.8578689098005677,8.972211445249369e-05,23,6,3
1559,0.8548655274507247,7.818569265387968e-05,23,6,4
1560,0.897644175485641,9.95340815549143e-05,24,4,1
1561,0.895367228181417,0.00020246926981576087,24,4,2
1562,0.8944267659759473,0.00011961854422316785,24,4,3
1563,0.8954502171104844,0.0002437336863695189,24,4,4
1564,0.8959830027781995,5.547224564836373e-05,24,4,5
1565,0.8932865239099703,0.00011223490107841566,24,4,6
1566,0.8890553681219167,7.90506027467599e-05,24,5,1
1567,0.8722556713301923,6.968408093667192e-05,24,5,2
1568,0.8704893733224385,8.502773525780077e-05,24,5,3
1569,0.8701274743517512,9.126972716042798e-05,24,5,4
1570,0.8697095318018044,0.0002843011043468253,24,5,5
1571,0.8851538745831312,0.000212021776277931,24,6,1
1572,0.8621122442286872,9.07854833668634e-05,24,6,2
1573,0.8578275415793051,8.410622106071372e-05,24,6,3
1574,0.8560704141379998,0.00013545287727900431,24,6,4
1575,0.8997304989151055,0.00013201633300471047,25,4,1
1576,0.8946619283089711,0.00010065750563537437,25,4,2
1577,0.8931225608133576,0.0001526167223621403,25,4,3
1578,0.8952156020277269,8.026581500470095e-05,25,4,4
1579,0.8960562651028141,0.00021971855451601922,25,4,5
1580,0.8953524904065299,0.00021984994389362587,25,4,6
1581,0.8903194910054,0.00022735094283666372,25,5,1
1582,0.8722985303589377,8.06540551413029e-05,25,5,2
1583,0.8730908259520875,7.405572811332629e-05,25,5,3
1584,0.8706076028315294,0.00013112078556399122,25,5,4
1585,0.8724396604721505,0.00020450695751683982,25,5,5
1586,0.8838530801174209,0.0001038518396573074,25,6,1
1587,0.8628829290842728,4.794369698456188e-05,25,6,2
1588,0.8565462627867794,0.00017142289706458314,25,6,3
1589,0.8554694163651317,0.00010262711591406996,25,6,4
1590,0.8987647145850713,0.00016947756311407356,26,4,1
1591,0.8940111141092985,0.00014746340435703627,26,4,2
1592,0.8953068610609178,0.00030083507278051035,26,4,3
1593,0.8911079865402273,8.270451290850393e-05,26,4,4
1594,0.8948187856513536,0.00010151803089654227,26,4,5
1595,0.8950714312560457,0.00020704443591500129,26,4,6
1596,0.8862753773453211,0.00011253587193693398,26,5,1
1597,0.8727926614390146,0.0001336520876754569,26,5,2
1598,0.872736500715754,0.00021992020529723987,26,5,3
1599,0.8705604136130906,0.0002128367699645445,26,5,4
1600,0.8714940440800519,7.06560982852326e-05,26,5,5
1601,0.8869784591492078,0.0001525479245826054,26,6,1
1602,0.8627049645353637,0.00015879449635268524,26,6,2
1603,0.8575548349747283,0.00023196158107101673,26,6,3
1604,0.855010859641947,4.442196053744143e-05,26,6,4
1605,0.8966181117203084,0.00013402153288925983,27,4,1
1606,0.8978835485969056,0.00019634576788513978,27,4,2
1607,0.8975451999103583,0.00015707456998091028,27,4,3
1608,0.8947781342150855,0.00011151765965604117,27,4,4
1609,0.8962286690361325,0.00010354596368073407,27,4,5
1610,0.8955422212943848,0.00010032955414233837,27,4,6
1611,0.8912259888292888,0.00027714238544269347,27,5,1
1612,0.8730600412920579,0.00012274208339576784,27,5,2
1613,0.87061211682989,9.667322760530315e-05,27,5,3
1614,0.87114723395828,0.00029454713667647497,27,5,4
1615,0.8706676297755674,0.00021264193241174632,27,5,5
1616,0.8883267132211601,0.00011944242861250611,27,6,1
1617,0.8641912922436229,5.575288326765938e-05,27,6,2
1618,0.8564955335664717,4.29862475872084e-05,27,6,3
1619,0.8562388921721509,0.00010744280493258142,27,6,4
1620,0.8977269199662115,0.00018337028454953931,28,4,1
1621,0.8960063048519405,0.00017624378167068293,28,4,2
1622,0.896479028573174,0.00011971048935415891,28,4,3
1623,0.896045457679111,0.00013079135092143387,28,4,4
1624,0.8952611145003108,0.0002454722737085682,28,4,5
1625,0.8952796425237136,0.00016358522528160348,28,4,6
1626,0.8878940910224167,0.00015935557769376673,28,5,1
1627,0.8720115893145949,0.00014971850673799916,28,5,2
1628,0.8710276321235161,0.00016804262872968352,28,5,3
1629,0.8714034348085443,0.0002172908359854997,28,5,4
1630,0.869555175768181,0.0001012924739632862,28,5,5
1631,0.8866722759811996,0.00010746822756231518,28,6,1
1632,0.8632964825166362,0.00015949895649249892,28,6,2
1633,0.8587662572613713,9.676311142258592e-05,28,6,3
1634,0.854191465062897,0.00015952126745802362,28,6,4
1635,0.8969503466773631,0.00010139781765047767,29,4,1
1636,0.8954021011601777,8.44124348149682e-05,29,4,2
1637,0.8949550462968385,0.00024828658527732716,29,4,3
1638,0.8941950327562344,9.853726834934586e-05,29,4,4
1639,0.898076698503581,0.00022901727590856193,29,4,5
1640,0.8942888699375963,0.0001649806422424551,29,4,6
1641,0.8889534578678888,0.00018538990249945543,29,5,1
1642,0.8726922945948895,0.0002249381290328771,29,5,2
1643,0.8697849175633806,6.363383496102082e-05,29,5,3
1644,0.8717422364854459,0.00018807424733031065,29,5,4
1645,0.8704569588341485,0.00013511601761502154,29,5,5
1646,0.8850288241572456,0.00011869607325482914,29,6,1
1647,0.8632317123274568,7.230742695578821e-05,29,6,2
1648,0.8578602802278797,7.386337821764784e-05,29,6,3
1649,0.856213867754276,0.00013780097907311592,29,6,4
1650,0.8999682098066879,0.00010440671742971353,30,4,1
1651,0.8950774680149768,0.00015108979215602792,30,4,2
1652,0.8950751661594385,0.00010770597477693843,30,4,3
1653,0.8944970568525232,0.0002536246188785914,30,4,4
1654,0.8963258449044754,9.09527639136618e-05,30,4,5
1655,0.8906864591810814,8.716494313400761e-05,30,4,6
1656,0.8915967005258523,0.000282647617879874,30,5,1
1657,0.8740652446985655,7.667902871501703e-05,30,5,2
1658,0.8722652761276711,0.0001698631947188605,30,5,3
1659,0.8680816249580016,0.00014887523611754666,30,5,4
1660,0.8689651725153361,8.076681073592698e-05,30,5,5
1661,0.8842533370762219,0.00022674276235422992,30,6,1
1662,0.8629571924540971,9.063683888064087e-05,30,6,2
1663,0.8577076802820895,9.84111225451285e-05,30,6,3
1664,0.8548227578405484,5.0587461028110696e-05,30,6,4
1665,0.9002082421373713,0.00010484648807060186,31,4,1
1666,0.8950037250861947,0.00018735809509310967,31,4,2
1667,0.8951740798072905,0.00010463833789727217,31,4,3
1668,0.8921806301873825,0.00018710870589541163,31,4,4
1669,0.8951523609500296,0.0001552149036553697,31,4,5
1670,0.8945198839067817,0.00014100560653048356,31,4,6
1671,0.8881790448863516,0.0001517594783917694,31,5,1
1672,0.8724589462354682,0.00020711561563783624,31,5,2
1673,0.8712994944164848,9.416288710710954e-05,31,5,3
1674,0.8694028266493624,0.0002940253297841416,31,5,4
1675,0.8722298196578695,0.00017801913082039417,31,5,5
1676,0.8877451983953971,0.00014961832857651066,31,6,1
1677,0.8623272457929565,9.600297757959241e-05,31,6,2
1678,0.8560239149483857,0.00019525091782004105,31,6,3
1679,0.8563177133329525,7.509778756540749e-05,31,6,4
1680,0.8985567892725959,0.00012971219588585366,32,4,1
1681,0.895146378725612,0.0001189509356340962,32,4,2
1682,0.8943551059482803,0.00020198183287320102,32,4,3
1683,0.8918862851014743,0.0002777727283556213,32,4,4
1684,0.8948537740110317,0.0002223091936564979,32,4,5
1685,0.8969367680604888,4.987578704736168e-05,32,4,6
1686,0.8916922694395333,0.00010638672629228251,32,5,1
1687,0.8722947267614835,7.125374540548287e-05,32,5,2
1688,0.8687691217140384,0.00011788570948993294,32,5,3
1689,0.8679803498050914,0.00021144498154566707,32,5,4
1690,0.8698168095830152,0.00010901756823382366,32,5,5
1691,0.8881836140956264,0.00031042698742090604,32,6,1
1692,0.8634243039961684,9.037259610025266e-05,32,6,2
1693,0.8567216893045867,0.00016873052956281815,32,6,3
1694,0.8562731795330187,6.744815452057465e-05,32,6,4
1695,0.8969379284737794,7.35088463249254e-05,33,4,1
1696,0.8955181586508285,0.00015108018118619387,33,4,2
1697,0.8963774156031997,7.34736819142803e-05,33,4,3
1698,0.8958811206649437,0.00013516432978442886,33,4,4
1699,0.8945363871881616,9.13440595489303e-05,33,4,5
1700,0.8958040154256249,0.000323127657497492,33,4,6
1701,0.8915280377737841,0.00020900378760487884,33,5,1
1702,0.8751745652177084,0.00018994008530831444,33,5,2
1703,0.8707013231227066,0.00019157437259836294,33,5,3
1704,0.8697890056506828,7.293947002197531e-05,33,5,4
1705,0.8688305770512909,4.7007496175776144e-05,33,5,5
1706,0.8852724191887507,0.0001403964154979229,33,6,1
1707,0.8622474727833008,5.344582862944087e-05,33,6,2
1708,0.8574794959490032,0.00013429795075570758,33,6,3
1709,0.8547139501532963,6.977658474678526e-05,33,6,4
1710,0.9002049504794642,0.0001473629883648151,34,4,1
1711,0.8942012422084531,9.973594740416473e-05,34,4,2
1712,0.8956572462324816,0.00019217712881989136,34,4,3
1713,0.8941952326657507,0.00012061610071143097,34,4,4
1714,0.8932775656649923,7.698219474363756e-05,34,4,5
1715,0.895528924199082,0.000139068567741069,34,4,6
1716,0.8894412374749477,0.00013385364169965565,34,5,1
1717,0.8735779733251272,0.0002673958941029916,34,5,2
1718,0.873073499840891,0.00016713657720008918,34,5,3
1719,0.871913047662388,9.91891647934817e-05,34,5,4
1720,0.86850893974155,0.00014751822389155137,34,5,5
1721,0.884483990669933,0.00010822124480678183,34,6,1
1722,0.8622020027737249,0.00011640159921483305,34,6,2
1723,0.8572180690158837,0.00017188195484547437,34,6,3
1724,0.8548036844109832,6.996606599341244e-05,34,6,4
1725,0.8988466743323003,0.00011237398181939162,35,4,1
1726,0.8941365354981382,8.102978814924872e-05,35,4,2
1727,0.8949568037573558,0.00013015980218960963,35,4,3
1728,0.8952388955100641,0.00013792684439164804,35,4,4
1729,0.8962833061923628,0.00017457457453790053,35,4,5
1730,0.8943443261864101,5.5538941208355546e-05,35,4,6
1731,0.8899500876461732,0.0001988140843221344,35,5,1
1732,0.8725566815595323,5.8701605707528085e-05,35,5,2
1733,0.8676320759660948,0.00026353191861977834,35,5,3
1734,0.8717043662119218,0.000143045263144978,35,5,4
1735,0.8723874367116333,0.00011726302627474759,35,5,5
1736,0.8893345422555365,0.00012276230218020987,35,6,1
1737,0.861725167270109,0.0001139365630347232,35,6,2
1738,0.8582037897353985,4.5940668726869355e-05,35,6,3
1739,0.8562991827621241,9.711812830162588e-05,35,6,4
1740,0.8989783975760978,0.00014021431271703615,36,4,1
1741,0.892865217030472,0.00031737451346255805,36,4,2
1742,0.8944500008244008,0.00014000521366764088,36,4,3
1743,0.8953874916810391,0.00012294294273320245,36,4,4
1744,0.8936528811377951,9.371589921724975e-05,36,4,5
1745,0.8959700205540144,6.414687206947546e-05,36,4,6
1746,0.8876735479704609,0.00010175630485827763,36,5,1
1747,0.8735222466685055,6.861829596490074e-05,36,5,2
1748,0.8700228593561624,0.00010579223435537513,36,5,3
1749,0.8716684320374436,0.0002749899855258954,36,5,4
1750,0.8697160907822764,0.0002876661701595531,36,5,5
1751,0.8825705123140304,0.00012073303307495424,36,6,1
1752,0.8628465672308921,0.00011806014349332572,36,6,2
1753,0.8574869299663603,0.0001169414181006842,36,6,3
1754,0.8552187274211133,7.122529201525254e-05,36,6,4
1755,0.9000377221220272,0.0003696229095710927,37,4,1
1756,0.8943242827108094,0.00012825313109159146,37,4,2
1757,0.8926190775020634,6.193187857502447e-05,37,4,3
1758,0.8941407801440104,8.440044528310185e-05,37,4,4
1759,0.8952650948724642,0.00035037185080758577,37,4,5
1760,0.8940347796634108,7.423903419869031e-05,37,4,6
1761,0.8891826349921655,0.000211978123420566,37,5,1
1762,0.8731103090526228,0.00019257278602772794,37,5,2
1763,0.8700102074602819,0.00011594063649713067,37,5,3
1764,0.8691148025056842,0.00017370471584296526,37,5,4
1765,0.8713095340979289,0.00021275575417181318,37,5,5
1766,0.8858544238381031,0.00013597764436222622,37,6,1
1767,0.8625584347848497,0.0001258700333942319,37,6,2
1768,0.8584996650510907,0.00014085494194138212,37,6,3
1769,0.85561836680467,0.00011576913203411195,37,6,4
1770,0.8997315844686138,0.000107637777383324,38,4,1
1771,0.8944869387044597,0.0001267412093518278,38,4,2
1772,0.8971454686787115,9.566255529978533e-05,38,4,3
1773,0.8949669065403668,0.00019810383376595174,38,4,4
1774,0.8926329059905377,7.232157172968653e-05,38,4,5
1775,0.8977397623838076,9.778146415529848e-05,38,4,6
1776,0.8886998025558452,0.00043697764378286975,38,5,1
1777,0.8740534376209017,0.00013353960925840963,38,5,2
1778,0.8703836095755632,0.00021758875377548501,38,5,3
1779,0.869245143407059,8.865300417826667e-05,38,5,4
1780,0.8708040649573264,0.0001857899647908423,38,5,5
1781,0.8858689006674634,8.406606042909945e-05,38,6,1
1782,0.8620687038563765,0.00012103144348862386,38,6,2
1783,0.8566192297015225,8.430433000732664e-05,38,6,3
1784,0.8563082308921424,8.528642402099844e-05,38,6,4
1785,0.8987795784427661,0.00016625364934709752,39,4,1
1786,0.8968028478633348,9.38163567783606e-05,39,4,2
1787,0.8934278330726041,0.00014754108608563366,39,4,3
1788,0.8931580062759231,0.00022208023723468327,39,4,4
1789,0.8941415322268987,7.287375722198454e-05,39,4,5
1790,0.8927896295861345,0.00016648000252665916,39,4,6
1791,0.888982789000453,0.00014934142975016524,39,5,1
1792,0.8735744856651914,0.00018807173925161958,39,5,2
1793,0.8712931941212455,0.0001608044371389733,39,5,3
1794,0.8678479715600627,0.00012750856439829711,39,5,4
1795,0.8702144675018338,0.00015931049154469966,39,5,5
1796,0.8871160887682283,0.00012735925014859564,39,6,1
1797,0.8611494585975311,8.407476914339379e-05,39,6,2
1798,0.8585420677782273,0.00010978564499009288,39,6,3
1799,0.8543639186631555,4.406101252175946e-05,39,6,4
1800,0.8989353693541197,0.00016738638096289372,40,4,1
1801,0.8957864366144773,0.00014480467098260875,40,4,2
1802,0.8953404206064507,0.000230829994716687,40,4,3
1803,0.8950951792476362,0.00028226923577194367,40,4,4
1804,0.8943346861464005,6.159051285737942e-05,40,4,5
1805,0.8944972109919844,0.00012605129244679117,40,4,6
1806,0.8885104869724242,7.624776121397338e-05,40,5,1
1807,0.8736461965228578,0.0001296143626722507,40,5,2
1808,0.8659843089626782,7.070754457428959e-05,40,5,3
1809,0.8712005922448428,6.758570177437496e-05,40,5,4
1810,0.8689424701042536,0.00011192394197501168,40,5,5
1811,0.883904568750384,0.0001088094360260815,40,6,1
1812,0.8622681046545544,9.299027351937588e-05,40,6,2
1813,0.8583758617421865,8.180147445269714e-05,40,6,3
1814,0.854608759912624,7.786500311699443e-05,40,6,4
1815,0.900150060361234,7.287735952747288e-05,41,4,1
1816,0.8981562794242441,0.00010840142871864008,41,4,2
1817,0.895772089696372,9.519579154008253e-05,41,4,3
1818,0.8964778207935021,0.000188047988460994,41,4,4
1819,0.8966314128827508,0.00033198813853124005,41,4,5
1820,0.8918254194978581,0.00026332613411809345,41,4,6
1821,0.8873674393235031,0.00016043201406742538,41,5,1
1822,0.8724871095569757,0.00010484939403864837,41,5,2
1823,0.8710792261761288,0.00020405308246056108,41,5,3
1824,0.8694450208153645,0.0002835531863450209,41,5,4
1825,0.8682960909846188,0.00029095894131169934,41,5,5
1826,0.8821528706536231,0.00019273145004032596,41,6,1
1827,0.8635732008875887,8.726080561287527e-05,41,6,2
1828,0.8579412333269026,7.987713367401253e-05,41,6,3
1829,0.8561356305873405,9.268261070833094e-05,41,6,4
1830,0.8987211379448561,0.00023191088704890337,42,4,1
1831,0.8940072116222344,0.00020203058697408277,42,4,2
1832,0.8952715163480766,0.0001371752124018545,42,4,3
1833,0.8944713858803013,0.00015512194086751734,42,4,4
1834,0.8953951686654993,7.274290302653638e-05,42,4,5
1835,0.8931553378477791,0.00011785086173788147,42,4,6
1836,0.8865419743773066,0.00019325957833973948,42,5,1
1837,0.8717366856689687,0.00013344847770662059,42,5,2
1838,0.8694501833840474,0.00019277101388027505,42,5,3
1839,0.8708934727970816,8.010080712186474e-05,42,5,4
1840,0.8721688552789726,0.00019924668256938552,42,5,5
1841,0.887088660549885,0.00011615219937713975,42,6,1
1842,0.8624075731756445,0.00011233256214439064,42,6,2
1843,0.8570093456556667,5.997691766891419e-05,42,6,3
1844,0.8552614679524927,5.93321824214638e-05,42,6,4
1845,0.8994491982600276,0.00012801198169577857,43,4,1
1846,0.8956577479249841,0.00014110093566723433,43,4,2
1847,0.8971711445415191,0.00011115750620726704,43,4,3
1848,0.8944549907940261,0.0001371232664376454,43,4,4
1849,0.892811578240452,0.00019806410960310097,43,4,5
1850,0.8958002820116503,0.00014688435641355016,43,4,6
1851,0.890033996587041,0.00010168872878210395,43,5,1
1852,0.8739181502447019,7.801820118633339e-05,43,5,2
1853,0.8727023933833339,0.000104492555572682,43,5,3
1854,0.870726148953461,0.0001171072401996543,43,5,4
1855,0.8676421635739117,0.00025801134289921645,43,5,5
1856,0.8849027505884313,0.00024291779930796668,43,6,1
1857,0.8612477283825593,7.608819041184648e-05,43,6,2
1858,0.8578958782274976,5.456045830995609e-05,43,6,3
1859,0.8561363934147276,9.247195322206876e-05,43,6,4
1860,0.8999111137818206,8.068903331163028e-05,44,4,1
1861,0.8934677764148301,0.0001382002384607324,44,4,2
1862,0.8941414359198847,8.592413597693705e-05,44,4,3
1863,0.894474126239611,0.00011025027197152376,44,4,4
1864,0.8957229601185498,8.26028908264575e-05,44,4,5
1865,0.8971416183566091,0.00018844429265065467,44,4,6
1866,0.8877291897200824,0.00015795752518800335,44,5,1
1867,0.8732741073234436,0.0001504842333897402,44,5,2
1868,0.870087386712544,0.00011927780870430246,44,5,3
1869,0.870285772610553,0.00011075959156119649,44,5,4
1870,0.8678014879398671,0.00011505225568447728,44,5,5
1871,0.8840401512207825,0.00026704791480319074,44,6,1
1872,0.8640917629342022,0.00018095179224825953,44,6,2
1873,0.8576202956459995,6.809203944766602e-05,44,6,3
1874,0.8540073450946318,0.00017336771452414852,44,6,4
1875,0.8997960102785209,0.00022251461760471278,45,4,1
1876,0.8949039402806506,7.17288174769701e-05,45,4,2
1877,0.8928001583151921,0.00012988161440152752,45,4,3
1878,0.8939606597475465,0.0002390880393699879,45,4,4
1879,0.8948325149922293,0.00013083344308075607,45,4,5
1880,0.893805307964078,4.7154650420512665e-05,45,4,6
1881,0.8903527558818958,0.00011229506318139125,45,5,1
1882,0.87388312044487,9.871741947915166e-05,45,5,2
1883,0.8716302172318601,0.00011239580426275353,45,5,3
1884,0.8692699766783007,0.00017965204749633998,45,5,4
1885,0.8692503179584886,0.00021941650422002112,45,5,5
1886,0.8856709775051537,0.00017346233502234527,45,6,1
1887,0.862377423848294,8.52174381808446e-05,45,6,2
1888,0.858085779495189,9.337085824109936e-05,45,6,3
1889,0.8554185187153485,0.00012526779761780905,45,6,4
1890,0.8975988626687074,0.0001520324430347689,46,4,1
1891,0.8962390969438666,0.00036019714508270375,46,4,2
1892,0.8934567754856714,0.00012534992408336622,46,4,3
1893,0.893803163026243,0.00017936255640671998,46,4,4
1894,0.8947216577422746,0.00017388136697630823,46,4,5
1895,0.8925594793325822,0.00018235218991983224,46,4,6
1896,0.8855019731350074,0.00020040818119443845,46,5,1
1897,0.8722273282579632,0.00016129043775174584,46,5,2
1898,0.8705909640156537,9.92913991047378e-05,46,5,3
1899,0.8707496975576722,0.0001124553601651649,46,5,4
1900,0.8705228569112977,0.00014667665779495242,46,5,5
1901,0.8830958618580865,0.00011682839377823556,46,6,1
1902,0.8638059596487397,9.073884249154984e-05,46,6,2
1903,0.8576983925020487,7.961292830309093e-05,46,6,3
1904,0.8551752913790939,7.483518232464144e-05,46,6,4
1905,0.8981469305074117,7.410241774791661e-05,47,4,1
1906,0.8956818158373769,0.00025029482659145633,47,4,2
1907,0.8930231447031381,9.983918839244223e-05,47,4,3
1908,0.894794370544876,6.611412523617967e-05,47,4,4
1909,0.8946274390354166,0.0001359183248718079,47,4,5
1910,0.8964896076878823,0.00016823172429155698,47,4,6
1911,0.8888703073755377,0.00010133497548519044,47,5,1
1912,0.8725527234393096,9.605130880943295e-05,47,5,2
1913,0.8707437916986144,8.107655004521857e-05,47,5,3
1914,0.8694761382140316,0.0002454455124640011,47,5,4
1915,0.8705989875516184,0.00023406935367396503,47,5,5
1916,0.8852157217668203,0.00016218048675737946,47,6,1
1917,0.8639811949933673,0.00016042492317947017,47,6,2
1918,0.856036236281396,0.00022813136220321473,47,6,3
1919,0.8559714657564907,0.00017823384670448295,47,6,4
1920,0.9001585190206377,6.340615513396889e-05,48,4,1
1921,0.8954364459244859,0.0001336596292780183,48,4,2
1922,0.8955154338315352,0.00022579897488649695,48,4,3
1923,0.8925063254645236,9.517641234384203e-05,48,4,4
1924,0.8946929598936444,0.0002848522561733015,48,4,5
1925,0.8968028689007386,0.00013848664900778827,48,4,6
1926,0.8896413558466385,0.00011179895400805494,48,5,1
1927,0.874003690097673,0.00014631075561875184,48,5,2
1928,0.8699511208753885,7.531670432010827e-05,48,5,3
1929,0.8691171152444473,0.0001643232105375143,48,5,4
1930,0.8698030643894415,0.00010078359414556677,48,5,5
1931,0.8861379642675402,0.00019060588833643568,48,6,1
1932,0.86253612195006,0.00018460490736215204,48,6,2
1933,0.8579693757650412,0.00012756318411181382,48,6,3
1934,0.8544428427709942,0.0002088912371924797,48,6,4
1935,0.8988278422363019,0.00017756834700509972,49,4,1
1936,0.8966483096832742,0.00020155295750997094,49,4,2
1937,0.8946411726859627,9.149311282725653e-05,49,4,3
1938,0.8948899206356172,0.0001667777352427175,49,4,4
1939,0.894741490170722,0.0001749650790506882,49,4,5
1940,0.8926722723955537,0.00012725461213296344,49,4,6
1941,0.8875694009971463,7.485182482289425e-05,49,5,1
1942,0.8714643912626187,0.00013570952549327015,49,5,2
1943,0.8722310742162075,0.00011647697271221907,49,5,3
1944,0.8705436842368239,5.967561149222859e-05,49,5,4
1945,0.8693282386638984,0.0002194345422877874,49,5,5
1946,0.8868237278695544,0.000248953116804306,49,6,1
1947,0.8625570046478332,7.41353974343322e-05,49,6,2
1948,0.8576566787286598,0.0001258668726571861,49,6,3
1949,0.8564888305865156,0.00022207392258591921,49,6,4
1950,0.8850136438945232,0.00037126756847213877,0,7,1
1951,0.8595999348008064,6.787050161497713e-05,0,7,2
1952,0.8532849933357247,6.943184124658542e-05,0,7,3
1953,0.8814305071992423,9.177454847633184e-05,0,8,1
1954,0.8571633555241417,7.791679921846526e-05,0,8,2
1955,0.8818412005174548,0.00023107697554559803,0,9,1
1956,0.8823341737823436,0.00012490622445376185,1,7,1
1957,0.858795902210904,7.52838559606308e-05,1,7,2
1958,0.8531737623477998,8.276447466489937e-05,1,7,3
1959,0.8831822842049549,0.00017465928544018448,1,8,1
1960,0.8570815011048384,0.00010553300482650421,1,8,2
1961,0.8818965364290817,7.476027052457824e-05,1,9,1
1962,0.8848277106702497,0.00014358577821511816,2,7,1
1963,0.8584135495416119,0.00011154680191516243,2,7,2
1964,0.8527768529006768,0.00013470208401510629,2,7,3
1965,0.8814666833629472,0.0003111348878316127,2,8,1
1966,0.8567556911191022,8.513759718666712e-05,2,8,2
1967,0.8814738950958471,0.00011299325270902457,2,9,1
1968,0.8826073795274949,0.00014302168488609848,3,7,1
1969,0.8588224006008752,7.983414560649665e-05,3,7,2
1970,0.8535362335518787,4.6608233410619566e-05,3,7,3
1971,0.8816773727913519,0.0001459157410564712,3,8,1
1972,0.8580240260316049,0.00014967737425396983,3,8,2
1973,0.8849669005993389,0.00028832095824756567,3,9,1
1974,0.882485064764665,0.00010471231686857479,4,7,1
1975,0.858517360896287,8.343812168131628e-05,4,7,2
1976,0.8535546200896056,0.00010418624077441575,4,7,3
1977,0.880283135131142,0.0001645241698675241,4,8,1
1978,0.8578115433935081,0.00011461802645931173,4,8,2
1979,0.8809721834052536,0.00010651837089323875,4,9,1
1980,0.8846837167136272,0.00015799587035361009,5,7,1
1981,0.8589827952188813,0.00011801885800219769,5,7,2
1982,0.8535769547141125,9.816716669401239e-05,5,7,3
1983,0.8827862177609764,9.606223242107302e-05,5,8,1
1984,0.855767917758838,3.936353173157871e-05,5,8,2
1985,0.8821317263003752,0.0001079391204720444,5,9,1
1986,0.8822269397008009,0.0002041459315718106,6,7,1
1987,0.8587087237392808,9.450608247907577e-05,6,7,2
1988,0.8524799793570641,4.340188932335319e-05,6,7,3
1989,0.8834044657634377,0.00012947430326613635,6,8,1
1990,0.8574221552707726,9.488032926992154e-05,6,8,2
1991,0.8812178419323753,0.00017788763000165487,6,9,1
1992,0.8831415952719692,0.00020199041391032047,7,7,1
1993,0.8590003735742742,6.118181897992821e-05,7,7,2
1994,0.8536392660219455,6.77822520362553e-05,7,7,3
1995,0.8822943132872173,0.00027013154568627623,7,8,1
1996,0.855499867318593,6.513425973761136e-05,7,8,2
1997,0.880131986808536,0.0001897263785878881,7,9,1
1998,0.8822829424814289,0.00023176430308544476,8,7,1
1999,0.8569100581472849,7.189926414673023e-05,8,7,2
2000,0.853473195442299,5.417839204772908e-05,8,7,3
2001,0.8821703365683295,0.00018649226900698242,8,8,1
2002,0.8570122247658909,5.9584204483355274e-05,8,8,2
