,l,ls,epi,smt,para
1966,0.47487651780676754,0.00010882928896237512,2,8,2
1967,0.5298488016711953,2.7655382172341952e-05,2,9,1
1968,0.5355611656495849,5.099912193280069e-05,3,7,1
1969,0.4711601108764234,2.9490577351419376e-05,3,7,2
1970,0.45226517757605256,4.2138566436797276e-05,3,7,3
1971,0.5312238980650242,5.425628066405541e-05,3,8,1
1972,0.4743356600396462,3.380691942116656e-05,3,8,2
1973,0.5306261038956117,3.954699515982865e-05,3,9,1
1974,0.5314733396624723,7.944269625690993e-05,4,7,1
1975,0.47723929447097246,4.786015347238726e-05,4,7,2
1976,0.4513448728907687,6.164730954386252e-05,4,7,3
1977,0.533025803144968,5.8957075362802416e-05,4,8,1
1978,0.47493406340142746,4.7674293569305805e-05,4,8,2
1979,0.5308762744426548,0.000133401422376521,4,9,1
1980,0.5342031281501477,6.318587012803938e-05,5,7,1
1981,0.4766884039273848,6.54417857469551e-05,5,7,2
1982,0.4525842160970647,7.45971865102249e-05,5,7,3
1983,0.5280034046065548,9.396058305692681e-05,5,8,1
1984,0.47725278812301813,2.928197767474562e-05,5,8,2
1985,0.5342571969491238,3.4947491263755996e-05,5,9,1
1986,0.5326154890906357,8.176632746213472e-05,6,7,1
1987,0.47508970239844367,0.00010416228549925885,6,7,2
1988,0.4569981211794329,4.903857039850304e-05,6,7,3
1989,0.5315012174829135,0.00010112898580571878,6,8,1
1990,0.4763129451460674,5.2619223029900773e-05,6,8,2
1991,0.5324436348759324,4.4688148634046426e-05,6,9,1
1992,0.532661076232515,4.66166310274677e-05,7,7,1
1993,0.4739439960108027,4.053280465579254e-05,7,7,2
1994,0.4535145311749941,7.485246314265345e-05,7,7,3
1995,0.5330931538269664,7.229483551788691e-05,7,8,1
1996,0.4772634805708018,6.73883521894101e-05,7,8,2
1997,0.531345402663131,7.169577784416288e-05,7,9,1
1998,0.5265171796007813,5.658130235041014e-05,8,7,1
1999,0.47703267037141606,0.00012730209657163592,8,7,2
2000,0.45169957507012476,5.038654868723595e-05,8,7,3
2001,0.5287001259268168,3.577011765257411e-05,8,8,1
2002,0.47169850015604126,9.339763203616964e-05,8,8,2
2003,0.5280185900039439,7.23277225390294e-05,8,9,1
2004,0.5355105241347484,4.849047420954467e-05,9,7,1
2005,0.4750568563542149,4.58737853097795e-05,9,7,2
2006,0.45262891529731064,5.302473194886164e-05,9,7,3
2007,0.5287847648290734,5.4566372013352787e-05,9,8,1
2008,0.47905557150238354,3.4789386332519024e-05,9,8,2
2009,0.5319964388474445,4.168997029634899e-05,9,9,1
2010,0.5324763468443993,3.7335798421899376e-05,10,7,1
2011,0.47184034361619936,6.946651977399612e-05,10,7,2
2012,0.45096251342988525,8.877714956453908e-05,10,7,3
2013,0.5312256391220403,6.192946366908125e-05,10,8,1
2014,0.47451484215894263,4.119811337066774e-05,10,8,2
2015,0.5332768437553355,6.542582497958607e-05,10,9,1
2016,0.5278141307436508,6.951220132690002e-05,11,7,1
2017,0.4703316962377212,3.965658638466746e-05,11,7,2
2018,0.4509262268471748,5.4696302938641e-05,11,7,3
2019,0.5331690942544731,6.88243228316599e-05,11,8,1
2020,0.4727987842607055,0.00012044498249448856,11,8,2
2021,0.5331110440920556,7.4020116248797e-05,11,9,1
2022,0.5341217538434042,3.56047317261811e-05,12,7,1
2023,0.47106122362623093,5.462972843246859e-05,12,7,2
2024,0.4564967919456177,5.906861331822025e-05,12,7,3
2025,0.5316744046827,4.854517304229254e-05,12,8,1
2026,0.4765132983431924,9.868525031989694e-05,12,8,2
2027,0.5302479446263151,5.231551698775425e-05,12,9,1
2028,0.5298353947068285,4.2976039606146945e-05,13,7,1
2029,0.47205451382571256,0.00010727714091673845,13,7,2
2030,0.45200108741250833,6.136743957148053e-05,13,7,3
2031,0.5291832957526174,6.296413357162161e-05,13,8,1
2032,0.4746573323006772,3.865121276509318e-05,13,8,2
2033,0.5309526135820888,0.00011472038902977347,13,9,1
2034,0.5330697466547102,5.5663061309814985e-05,14,7,1
2035,0.4770225628759861,0.00012778625469334827,14,7,2
2036,0.4540124907837393,5.272912483948747e-05,14,7,3
2037,0.5323619477639584,4.1991926599876795e-05,14,8,1
2038,0.47588160637687404,3.858737652778569e-05,14,8,2
2039,0.5351233803916593,3.824402934090395e-05,14,9,1
2040,0.5315433708288704,3.293959051927074e-05,15,7,1
2041,0.4737479556867767,9.779690585517937e-05,15,7,2
2042,0.4505374653034287,4.252122029895594e-05,15,7,3
2043,0.5357913903941735,5.2717637630439846e-05,15,8,1
2044,0.4772847208929329,7.792565705841874e-05,15,8,2
2045,0.5322322932286394,6.255514004978932e-05,15,9,1
2046,0.5299020818711081,8.629805928240916e-05,16,7,1
2047,0.47294075422702425,6.99522896976124e-05,16,7,2
2048,0.4557305081538671,4.997272931656326e-05,16,7,3
2049,0.5337624653163946,6.549251702075505e-05,16,8,1
2050,0.4739147547358549,9.878863673392466e-05,16,8,2
2051,0.5289982182198246,5.829290151367487e-05,16,9,1
2052,0.5346996213982337,0.00013663953041123772,17,7,1
2053,0.47916005218249413,8.529053278567596e-05,17,7,2
2054,0.45377498778912423,0.00011214473775908169,17,7,3
2055,0.531579599107914,4.743698118736557e-05,17,8,1
2056,0.4758574878033567,3.882160196083352e-05,17,8,2
2057,0.5330239205242886,8.488908943368152e-05,17,9,1
2058,0.5296738294166053,5.418237295681194e-05,18,7,1
2059,0.4726657479823069,9.247018735560969e-05,18,7,2
2060,0.45251145510987495,8.863206249615593e-05,18,7,3
2061,0.5331586956822164,8.368998800675114e-05,18,8,1
2062,0.4748643514199532,9.69660209381967e-05,18,8,2
2063,0.5288767255592777,4.775576491329505e-05,18,9,1
2064,0.5342937049337417,7.490365815089161e-05,19,7,1
2065,0.47892918599753775,6.8625181169021e-05,19,7,2
2066,0.4483808080558451,6.549492813301507e-05,19,7,3
2067,0.5307386906090203,6.967360272122122e-05,19,8,1
2068,0.4747868496906261,0.000118593545420092,19,8,2
2069,0.5316852458572907,3.059958541783795e-05,19,9,1
2070,0.5328573897985205,4.098524409695599e-05,20,7,1
2071,0.4766280074071808,4.9594400197231656e-05,20,7,2
2072,0.4537027786579373,4.228205259495919e-05,20,7,3
2073,0.5304525943542336,4.893945409186371e-05,20,8,1
2074,0.47383253607328213,0.00013110212963247768,20,8,2
2075,0.5335626336746905,4.852812008444205e-05,20,9,1
2076,0.533592926524294,7.265235672296667e-05,21,7,1
2077,0.47235726474205897,5.6455549841644404e-05,21,7,2
2078,0.45412156370682905,6.288499799943143e-05,21,7,3
2079,0.5297688573173269,4.753416504763043e-05,21,8,1
2080,0.4735486523175518,5.601273499836381e-05,21,8,2
2081,0.531179853405325,7.545945713358188e-05,21,9,1
2082,0.534052900169921,0.00012420820044360347,22,7,1
2083,0.47323624297282896,0.00014194954981573335,22,7,2
2084,0.45286289361060966,9.412587372214162e-05,22,7,3
2085,0.5332623645970009,3.771053073624836e-05,22,8,1
2086,0.4746470673066549,3.818207051906903e-05,22,8,2
2087,0.5317432224119161,6.694222230787587e-05,22,9,1
2088,0.5335980396606658,3.0418810206368754e-05,23,7,1
2089,0.47652295431791164,5.489709636862069e-05,23,7,2
2090,0.4506066824711303,7.491927985754517e-05,23,7,3
2091,0.5330531221126993,6.08239523925904e-05,23,8,1
2092,0.4759316301735135,6.608484451812039e-05,23,8,2
2093,0.531079554538457,9.664041338435143e-05,23,9,1
2094,0.5357782018716173,5.731351244697488e-05,24,7,1
2095,0.4749824198326411,0.00011628911861864457,24,7,2
2096,0.4513558343237295,7.430605593460027e-05,24,7,3
2097,0.5328329587087082,9.441092964499599e-05,24,8,1
2098,0.4730952344076264,6.217844056759694e-05,24,8,2
2099,0.5300071719392813,7.04926130418493e-05,24,9,1
2100,0.5324674325737699,5.947265358185773e-05,25,7,1
2101,0.47640122677187635,6.607141828569223e-05,25,7,2
2102,0.4540548406013923,5.7260361320692134e-05,25,7,3
2103,0.5353982605736691,0.0001137271682254752,25,8,1
2104,0.4765155190079697,7.236023576742628e-05,25,8,2
2105,0.5313664942249706,4.8881480234427306e-05,25,9,1
2106,0.5361954047142303,4.473120845798887e-05,26,7,1
2107,0.4737542153096654,5.8951849970810307e-05,26,7,2
2108,0.4523614618757815,6.466664187155353e-05,26,7,3
2109,0.532887916553105,8.362720350030851e-05,26,8,1
2110,0.47190236991908124,7.314001256734253e-05,26,8,2
2111,0.5314143453676715,9.07971495627332e-05,26,9,1
2112,0.5342346428060831,5.194003320357358e-05,27,7,1
2113,0.479738810113613,0.00010593431930542643,27,7,2
2114,0.4517925746518169,4.096325757690702e-05,27,7,3
2115,0.5344502276419816,6.367425819282141e-05,27,8,1
2116,0.4736886685844096,5.747318154767041e-05,27,8,2
2117,0.5314340931612596,6.436673962190982e-05,27,9,1
2118,0.5315386113133277,0.00013164323599539383,28,7,1
2119,0.4759191044000577,6.98107295844844e-05,28,7,2
2120,0.4530482059889749,4.036462117490327e-05,28,7,3
2121,0.5301977012767922,6.310179696624542e-05,28,8,1
2122,0.47221664741700886,4.730202670400495e-05,28,8,2
2123,0.5341354714888967,5.7063997424611226e-05,28,9,1
2124,0.5346200811037595,5.6096136904829825e-05,29,7,1
2125,0.4790951905128791,5.348210161039123e-05,29,7,2
2126,0.4499395921936542,7.501374811095512e-05,29,7,3
2127,0.5270794223455579,7.671944260237341e-05,29,8,1
2128,0.47567370708108725,5.764840235975708e-05,29,8,2
2129,0.5312185607926576,9.55532076892556e-05,29,9,1
2130,0.5318667297163366,6.316930395609165e-05,30,7,1
2131,0.4756926776796964,3.292204740860036e-05,30,7,2
2132,0.4512507176068855,6.359069306263547e-05,30,7,3
2133,0.5338485136857405,0.00014105883650392654,30,8,1
2134,0.4724996092919631,5.374298374268561e-05,30,8,2
2135,0.530935795721402,5.0209243115341206e-05,30,9,1
2136,0.53345743922362,6.387947266239703e-05,31,7,1
2137,0.47602659894399785,5.25469959058409e-05,31,7,2
2138,0.451421918638252,0.00013226598020163417,31,7,3
2139,0.5238202873739102,4.025075647547304e-05,31,8,1
2140,0.4767169441756154,6.9695283761889e-05,31,8,2
2141,0.5370817295007069,0.0002159039936273923,31,9,1
2142,0.5339613134197342,3.624979999592544e-05,32,7,1
2143,0.475144082674798,3.888771181354489e-05,32,7,2
2144,0.45232959658513106,2.7767929050576613e-05,32,7,3
2145,0.5275805659783466,6.359315764446615e-05,32,8,1
2146,0.4750690701973259,5.7888053911217496e-05,32,8,2
2147,0.5350559005253763,0.00011434844109451089,32,9,1
2148,0.5297339958372048,8.233398816281019e-05,33,7,1
2149,0.47492721004973404,9.298195766188965e-05,33,7,2
2150,0.4521649641422949,4.350762026270076e-05,33,7,3
2151,0.5313696829830449,7.175350077041475e-05,33,8,1
2152,0.4734270435138896,5.1869882707176356e-05,33,8,2
2153,0.5285360788417909,0.00016562500584285162,33,9,1
2154,0.5314377358344856,7.450985567061375e-05,34,7,1
2155,0.47337491191832487,5.63987045887392e-05,34,7,2
2156,0.4475314884004904,4.033606053556339e-05,34,7,3
2157,0.5342818329602669,6.586359101041791e-05,34,8,1
2158,0.4814039463094124,4.642599494060136e-05,34,8,2
2159,0.5327459553705292,8.264060217762746e-05,34,9,1
2160,0.528003279783409,5.146608396817639e-05,35,7,1
2161,0.47671016649832054,0.00014143688047636247,35,7,2
2162,0.4504468183446918,0.000146756354720547,35,7,3
2163,0.5302731794512526,8.042987557195974e-05,35,8,1
2164,0.4710564866657162,9.698326169389732e-05,35,8,2
2165,0.5359311076674905,0.0001428920923295439,35,9,1
2166,0.5332404378184981,4.951811950125844e-05,36,7,1
2167,0.47629934111303956,4.958526086498128e-05,36,7,2
2168,0.45790351727338896,9.751586542199067e-05,36,7,3
2169,0.5290816191068061,0.00013388356614048468,36,8,1
2170,0.46976426057363174,9.13045639280951e-05,36,8,2
2171,0.5289767150996266,6.918873831544553e-05,36,9,1
2172,0.5299477257010269,5.100333114463615e-05,37,7,1
2173,0.4737896119135117,3.3506324825046446e-05,37,7,2
2174,0.4512175269943547,0.00011208973169887304,37,7,3
2175,0.5325624905886815,5.79772620336587e-05,37,8,1
2176,0.47310109126515476,5.607797930356601e-05,37,8,2
2177,0.5304222875968173,4.852412969646343e-05,37,9,1
2178,0.5292717706386577,7.953697138952744e-05,38,7,1
2179,0.47064942950279054,8.546887639088504e-05,38,7,2
2180,0.45327856715527437,3.56304764831646e-05,38,7,3
2181,0.5291472824121304,4.522684869400807e-05,38,8,1
2182,0.47672722489738795,3.555378404608417e-05,38,8,2
2183,0.5362293925139227,7.844540095698735e-05,38,9,1
2184,0.5314838624512358,5.542439893472177e-05,39,7,1
2185,0.4764649005745131,4.703925209162502e-05,39,7,2
2186,0.45142354439361265,4.1427599946217985e-05,39,7,3
2187,0.528458190218672,5.689217366656026e-05,39,8,1
2188,0.4744743443476924,9.098453116218053e-05,39,8,2
2189,0.5324514563693492,7.226105086470823e-05,39,9,1
2190,0.5324832355928523,3.9740356253009415e-05,40,7,1
2191,0.4742790213616011,4.255768555415839e-05,40,7,2
2192,0.45416118789418247,0.00010104137646118999,40,7,3
2193,0.5316946991613181,3.3418135705724054e-05,40,8,1
2194,0.4750655813737768,4.47363155944149e-05,40,8,2
2195,0.536336641402483,9.090850942652529e-05,40,9,1
2196,0.5283556356592919,4.6099830165508934e-05,41,7,1
2197,0.4752575685090724,9.606173446117272e-05,41,7,2
2198,0.4489278512889563,5.580906729202763e-05,41,7,3
2199,0.5331434312036374,9.289019922899246e-05,41,8,1
2200,0.4761238197591149,5.2870260414889373e-05,41,8,2
2201,0.5293489142575213,0.00012230692967812827,41,9,1
2202,0.5325843983195466,7.259321271971999e-05,42,7,1
2203,0.47795010658976994,9.688026959614237e-05,42,7,2
2204,0.4499570127299255,5.562781397553418e-05,42,7,3
2205,0.5316106691482897,9.39599902146943e-05,42,8,1
2206,0.47786882187740304,8.425342923635693e-05,42,8,2
2207,0.5349496135611154,7.129032539729195e-05,42,9,1
2208,0.5287677769896386,9.623490352235286e-05,43,7,1
2209,0.4767601137049353,7.454268569045941e-05,43,7,2
2210,0.4489747852872334,4.916213445348006e-05,43,7,3
2211,0.5305317856822103,6.17390637371396e-05,43,8,1
2212,0.4744914845624134,0.0001147371184972171,43,8,2
2213,0.5325333029086098,0.00015173588990621766,43,9,1
2214,0.5333933731750983,6.634219814061855e-05,44,7,1
2215,0.4763136582210263,2.4218201798775794e-05,44,7,2
2216,0.451433541732414,0.00010969559886752863,44,7,3
2217,0.5313823137182342,5.420713199168193e-05,44,8,1
2218,0.4761698581102313,8.781559247930711e-05,44,8,2
2219,0.5322593658705775,8.102045840144024e-05,44,9,1
2220,0.53153269806203,0.00011283353392749698,45,7,1
2221,0.4755208111476969,2.620381222712628e-05,45,7,2
2222,0.44872263912311244,7.744216499015553e-05,45,7,3
2223,0.5279947256472928,7.612294621293252e-05,45,8,1
2224,0.47306620405520017,4.41380610578145e-05,45,8,2
2225,0.5312420104783144,3.844491819860761e-05,45,9,1
2226,0.5341032892489562,6.803416003852984e-05,46,7,1
2227,0.47383401327897334,6.808196778245533e-05,46,7,2
2228,0.4533882301253881,9.071742213903748e-05,46,7,3
2229,0.533479450962755,6.20241947050827e-05,46,8,1
2230,0.4729752519710771,7.652778007761296e-05,46,8,2
2231,0.530100975036974,5.88818167500053e-05,46,9,1
2232,0.5300266978651725,6.933594776715069e-05,47,7,1
2233,0.4774416573640133,0.00010606994624085273,47,7,2
2234,0.45416926417837494,4.9182060412565735e-05,47,7,3
2235,0.5290746431119576,6.546516662926927e-05,47,8,1
2236,0.47289146187464093,7.184106252962039e-05,47,8,2
2237,0.5344731121062587,6.112158904644561e-05,47,9,1
2238,0.5322529460887976,6.293813850989314e-05,48,7,1
2239,0.47806732928004836,5.1369514380905046e-05,48,7,2
2240,0.4496546158639626,6.764718979788773e-05,48,7,3
2241,0.5317636747739088,4.035527886384937e-05,48,8,1
2242,0.4710163973220929,7.781569249077281e-05,48,8,2
2243,0.5363801974339901,0.00012358630628577576,48,9,1
2244,0.5303512238247109,4.3168884865675155e-05,49,7,1
2245,0.47552791559955565,0.0001254064830273133,49,7,2
2246,0.4534365757328336,6.022846477121251e-05,49,7,3
2247,0.5324780628600684,8.506032422000657e-05,49,8,1
2248,0.474443151078145,5.951255193944476e-05,49,8,2
2249,0.529594734618617,6.537344145074282e-05,49,9,1
