,n,ns,l,ls,i,is,epi,smt,para
417,0.9939448182292241,1.8446444822207619e-06,0.42728999432295234,0.00022078691273029791,0.4812502339443656,0.0003178578026303783,46,4,6
418,0.993615464838465,3.1442947587990697e-06,0.43467494228494813,0.00013778253950594323,0.48422881831346276,0.00024614155557299523,46,5,5
419,0.9927491383163767,4.395122451030089e-06,0.42413898204483336,0.00022851142820874424,0.47655747914048724,0.0004554892433090802,46,6,4
420,0.9919940629163171,3.111357746798875e-06,0.42757425839517565,0.00013135348216890082,0.4910046915686387,0.0006948172270433546,46,7,3
421,0.9899200004525119,3.520679916808662e-06,0.4165505015684607,6.325855139316542e-05,0.5057157603698486,0.00021470799103923932,46,8,2
422,0.985467657589752,1.8531919052560173e-05,0.4208437991450129,0.00019221521279985185,0.5643777026005864,0.0003243093356035523,46,9,1
423,0.9837134856013953,1.4496830793503831e-05,0.43915522713969923,6.61023223237517e-05,0.27047057605626246,0.0030950520206458566,47,1,9
424,0.9935863703805072,6.349475094022172e-06,0.4246429863021467,6.682244126592853e-05,0.4469963432236511,0.00026239645922436684,47,2,8
425,0.9939336774185277,1.9268998697224352e-06,0.4146153654696559,0.00013884961518846142,0.4617666117879717,0.00017399175724395967,47,3,7
426,0.9938732971767675,1.1907746831292747e-06,0.4344298075499133,8.004884085650274e-05,0.47572175152057644,0.0003625594213878287,47,4,6
427,0.9933151003234705,2.861225907243393e-06,0.4147141592973854,5.3178519508043936e-05,0.4686292761812288,0.00034452839148498406,47,5,5
428,0.9930602985408581,5.107803670058935e-06,0.4372319275182532,4.7417073062616446e-05,0.4883862414802038,0.00030411984265609263,47,6,4
429,0.9922494760778343,6.02364135162055e-06,0.4451715606217089,5.890632414382788e-05,0.5029221582085692,0.0004104772557539997,47,7,3
430,0.9900785137592208,1.0274910114913382e-05,0.4259414837793055,6.813432486852746e-05,0.5071253772332166,0.0003691032816237868,47,8,2
431,0.9853353949586652,2.0446930490193797e-05,0.4262105044636562,0.00013065849311599145,0.5576755026368222,0.000395078605508402,47,9,1
432,0.9812938813421047,1.7715937846222085e-05,0.4308974016941355,4.997646134361526e-05,0.23798635568689208,0.0006000814769904908,48,1,9
433,0.9937647076954449,2.196953202293802e-06,0.4344080101214992,8.67046777107994e-05,0.4535158332910519,0.00025405724027925436,48,2,8
434,0.9941785119504997,1.5946161450955965e-06,0.43342583850452115,6.594251151372137e-05,0.47395324316404014,0.00036723586880501013,48,3,7
435,0.993851522637455,2.4588404390938143e-06,0.4304565083205432,0.00010072942064886348,0.46918741827323085,0.0002777118317662407,48,4,6
436,0.9934019730692613,2.5158651867533647e-06,0.4197072395508605,0.00016653841884814238,0.4702537799060116,0.0002247858426767104,48,5,5
437,0.992863796508479,3.3179596225800775e-06,0.4212338419210465,5.190441314317751e-05,0.48539347930728505,0.00036165014252640955,48,6,4
438,0.9920523060989581,2.2799168350260117e-06,0.42876942305432986,6.359235256782235e-05,0.4954306177703527,0.0003563235022379517,48,7,3
439,0.9902822014880457,6.7958385966972005e-06,0.4326187897724843,6.287404038168151e-05,0.5124012008621924,0.0005420900012781625,48,8,2
440,0.9851062418253734,1.611692160784192e-05,0.41816512723256494,0.00026815086865461133,0.549997344491441,0.0002923891935575194,48,9,1
441,0.9794487709501067,2.2256024717992205e-05,0.4251936395292212,4.8382180692192076e-05,0.22866404529740406,0.0009602730664022064,49,1,9
442,0.9935841209328562,1.7517041130034145e-06,0.42469082797299323,0.0001223086494797021,0.44134417948348026,0.00016902771232368667,49,2,8
443,0.9942043840694795,3.1905360729387643e-06,0.42881021118216345,8.534939811134562e-05,0.47696231234496567,0.0001521507132215849,49,3,7
444,0.9938847677080493,2.7097280836190566e-06,0.42711353042597355,5.60380376166655e-05,0.4768452067016492,0.0003882326802527574,49,4,6
445,0.9934981534918499,2.807257223251109e-06,0.4306134466318482,0.00017496752350629733,0.4746565325184851,0.00010949445674962489,49,5,5
446,0.9929933921955769,1.9620994143188317e-06,0.43424300792349324,5.3473125832529056e-05,0.48683366758789215,0.00020993020940727816,49,6,4
447,0.9918435819342118,3.517991723200702e-06,0.4229931283327445,6.831020697138537e-05,0.4896867881316451,0.0002549670441046589,49,7,3
448,0.9899454382962939,5.779353464959437e-06,0.4199194665843044,3.8833540580763854e-05,0.5005420014550354,0.00025661275085224906,49,8,2
449,0.9855685234871175,1.1903944580093307e-05,0.43560229143549783,0.00010254505297095744,0.5634566947284501,0.00046331001919599856,49,9,1
450,0.980163348653027,1.2693742257963123e-05,0.4237659064505528,3.443956810234015e-05,0.22940869010564044,0.0003370395423730776,50,1,9
451,0.993879032435124,2.3698712522805194e-06,0.427854208424012,3.421212110868812e-05,0.459253098115289,0.00014130399626539073,50,2,8
452,0.9940634440277888,3.1077694216789575e-06,0.4202779966426955,7.073683865065197e-05,0.4702159474086263,0.00012121498372454764,50,3,7
453,0.9937925934220779,1.4808444127087407e-06,0.4226232225436205,0.0001534282225253539,0.47120254218242236,8.326921363879474e-05,50,4,6
454,0.9934554231372748,4.106631284125912e-06,0.42727447498037224,0.0002563508675799635,0.4779359749952392,0.00025067591920596195,50,5,5
455,0.993012903760809,3.349380828097056e-06,0.4363062727329923,0.00013758737046641674,0.4857087769952204,0.00020314357077823474,50,6,4
456,0.99200740444187,4.946370579362131e-06,0.4244389293152421,7.746754745050402e-05,0.4953318943826202,0.0003215816456451969,50,7,3
457,0.9899735621954263,3.458755125134102e-06,0.413405023597486,4.0532669829460884e-05,0.5036297297291867,0.0003881273484085928,50,8,2
458,0.9854266378906397,5.981332141632465e-06,0.42926348850762996,5.665902526204243e-05,0.5582560976742967,0.000511767792759426,50,9,1
459,0.9805140693434861,9.394350497821644e-06,0.42589516807007066,9.052156911590635e-05,0.2300961319867703,0.0004072071525572087,51,1,9
460,0.9937525041896584,3.6830009121717987e-06,0.42910867898448074,0.00015012291726682671,0.45300335597686386,0.0004488703456401744,51,2,8
461,0.994136987589091,1.0142425727707424e-06,0.4326397040054027,5.51293045941612e-05,0.47287329211879764,0.00017543236300708714,51,3,7
462,0.9938684780431966,1.113980116078276e-06,0.42983299595056634,7.049992354852076e-05,0.4708600137594026,0.00015526838701807342,51,4,6
463,0.9934731725185438,2.3264373043080634e-06,0.4308006025669691,0.00013605537926652405,0.4762564105056406,0.00028242103805598115,51,5,5
464,0.9928021116726277,4.997733565288213e-06,0.4280191627582829,0.0001804807598360316,0.4788597627780253,0.0004324920857753139,51,6,4
465,0.9919342628808756,5.7552082325578735e-06,0.4282785657958616,9.200853643597044e-05,0.48921830606595595,0.00035149580881671527,51,7,3
466,0.9899266034949596,5.13812246335258e-06,0.41748125586228124,3.6031879601711246e-05,0.5031098273753934,0.00022013713703490054,51,8,2
467,0.9856977638764629,9.693748920190151e-06,0.43336091908941954,0.00018221747097316667,0.5591570862439623,0.0006588448247346131,51,9,1
468,0.979216380596331,2.252663680527339e-05,0.4290095507643939,8.760453169072233e-05,0.2397270858772838,0.0010955865551265816,52,1,9
469,0.9936826039872216,1.3794892620670963e-05,0.42472411131864907,9.605615458663416e-05,0.45137696519205506,0.00037002497774489887,52,2,8
470,0.9941173772971771,3.6626263550531952e-06,0.42111315367936836,0.00010845391741416422,0.46948237825404787,0.00024691648690098396,52,3,7
471,0.9939639980372054,1.6390315995714292e-06,0.4337316681003171,0.0001226745910417214,0.4786287856123596,0.00011603021033970784,52,4,6
472,0.9935646814014784,2.089747477178144e-06,0.43247815835857023,5.428300258294392e-05,0.48414199096039107,0.0002267091577448497,52,5,5
473,0.9929126435806302,3.619639692757978e-06,0.4301070883040108,0.00010202812709674992,0.4950633199096022,0.0003725652208875616,52,6,4
474,0.9918893991973994,9.022331500230962e-06,0.42061926059214727,0.00019528755350574,0.4890865901223241,0.0006891500647704361,52,7,3
475,0.9903397481532618,9.26852345181009e-06,0.4282147599017956,0.00012728391887263478,0.5167307705848233,0.0004155872097527815,52,8,2
476,0.9846870568316537,1.0996566036463382e-05,0.41268798945504237,0.0002026742931532517,0.5495140386789835,0.00022030289713835175,52,9,1
477,0.9802972792751261,1.5165380441217168e-05,0.42959213834626153,0.00010748035228064283,0.23132533595612045,0.0004455422009802592,53,1,9
478,0.9936751447795706,3.136434305733979e-06,0.4225118156388393,0.00017364575530747067,0.4478960213910392,0.0005999756835224456,53,2,8
479,0.9941900474541009,1.3384875991386449e-06,0.43453075127789076,0.00010703919173040636,0.4748567004196589,0.00016326644045842347,53,3,7
480,0.9938725427063193,2.129403068984866e-06,0.428951543378225,0.00010171164160175651,0.47288227340730826,0.0005544684863762269,53,4,6
481,0.9934385190270418,4.624506441176678e-06,0.4256882877929474,0.00012072404655074173,0.4742842934399701,0.00043457914329599675,53,5,5
482,0.992860428648768,5.010773336854506e-06,0.4196444879055177,0.00012062783125100135,0.48492700520908294,0.0007596193265050407,53,6,4
483,0.9918125042049286,3.6970759592893794e-06,0.42499654437186063,0.00013661043101905113,0.4881746365142893,0.00016505527236601516,53,7,3
484,0.9902917418021204,7.870778607042107e-06,0.43539749978301634,5.0959348706505204e-05,0.5115216629077804,0.0007209769375888694,53,8,2
485,0.9849773101971196,1.1880229723246024e-05,0.4213425937273949,3.320796924893525e-05,0.5525169173514507,0.00035049545665233334,53,9,1
486,0.980494720483482,1.2841266386993181e-05,0.43311340481324406,0.00010948651926043648,0.24641540840226514,0.0004226725424167848,54,1,9
487,0.9935725942196039,2.9072026353125e-06,0.41460216201971845,0.0002446214838667754,0.44519690021559777,0.0005734649645408544,54,2,8
488,0.9941317607656353,4.407908900364811e-06,0.4329925979550917,0.0001351333236707331,0.4704905854290784,0.00033780281441106387,54,3,7
489,0.9940112868195986,3.6372018204333526e-06,0.4334625019870836,8.80830569657736e-05,0.4796752430619534,0.00021558127020984976,54,4,6
490,0.9933677581875465,1.8777772709732008e-06,0.4160810607281346,8.403252486588216e-05,0.4692063330733413,0.0003441910743350653,54,5,5
491,0.9930245193132319,2.8120570899940328e-06,0.4353140633573079,0.0001442560085264299,0.48649209000435645,0.00017047108027633736,54,6,4
492,0.9919583181227015,4.325239193530491e-06,0.42357401721007215,6.0547497680409025e-05,0.4935403740994483,0.0004191021119972965,54,7,3
493,0.9901396232869749,3.2052677600148104e-06,0.43118191371779263,9.103087392692474e-05,0.5141572142882387,0.0003521094848741136,54,8,2
494,0.9851004473754557,1.0347040740691278e-05,0.42145219112665516,6.388652225646016e-05,0.5534944435663953,0.0002495780368696866,54,9,1
495,0.9798461936219593,9.402314039311068e-06,0.41890699337952925,9.566731472280964e-05,0.2239685475292953,0.000537263042860769,55,1,9
496,0.9939130211370675,1.9308771766857344e-06,0.4262598824413046,0.0001347444299426944,0.4608649989210788,0.00020103491763261228,55,2,8
497,0.994065243781587,3.0888258780833574e-06,0.4204061624356125,2.9641862879529045e-05,0.46759857433682445,0.0004065818017604547,55,3,7
498,0.9938131460149011,1.5594550208912984e-06,0.42602922126681403,0.00012670713161020263,0.4709107781410103,0.00016834666992044046,55,4,6
499,0.9934417956011558,4.400170957314957e-06,0.423021270426956,0.00011521015734075482,0.47772395637979675,0.00029905584130869085,55,5,5
500,0.992954870191402,3.194075513194499e-06,0.425143884936312,0.00010216847443881023,0.4863201906745469,0.00039505261389733066,55,6,4
501,0.9917345261605699,4.0704071658835296e-06,0.4127554191045947,5.578251648903727e-05,0.47909437096919355,0.0003116249175191716,55,7,3
502,0.9902875129991223,1.1631529265993224e-05,0.4307784374018002,7.111008921945489e-05,0.5119928792966439,0.0008793442042160731,55,8,2
503,0.9852806033705747,6.173632329452498e-06,0.42732327071372234,0.000172467499236553,0.5544066803329604,0.00021603771697048573,55,9,1
504,0.9796277517282926,1.3803378789241863e-05,0.4248585213102237,2.592095896322217e-05,0.2263617618987808,0.00039800586336455926,56,1,9
505,0.9934711008410564,1.673069181168882e-06,0.41899215528953293,0.00012822615626238351,0.44372897208880796,0.0004919936606449877,56,2,8
506,0.9942513653658086,1.6896297466284243e-06,0.4365736519906584,7.394647102903163e-05,0.47856278850588035,0.00022691815307106098,56,3,7
507,0.9938441825749412,4.1435418953785994e-06,0.4253852743354918,0.00014441581916435178,0.47423475977982177,0.0005346801808552239,56,4,6
508,0.993483123907041,2.3674037515496788e-06,0.4273276518542093,9.115883938917218e-05,0.4800700369163289,0.000505066373831789,56,5,5
509,0.9930384988764882,2.1753770870540538e-06,0.4406671932837342,2.0895025494896754e-05,0.4849905870941294,0.0001927662691754839,56,6,4
510,0.991930949917425,2.5991378429849677e-06,0.4216704237302756,9.111837108871061e-05,0.4904973999934691,0.00023888728428580208,56,7,3
511,0.9898515552710525,5.48757373415049e-06,0.4155591295586971,0.00015352400299508605,0.5009835174132593,0.0005269068586183433,56,8,2
512,0.9852957564473926,1.3993511834888949e-05,0.4238183543029329,4.6781604487622574e-05,0.5561575008034965,0.00035613911497975917,56,9,1
513,0.979528587850843,1.811063099528296e-05,0.4219884799123644,0.00012306441686575937,0.22967429701976158,0.0009037835802554775,57,1,9
514,0.9936417433842406,3.039246490791742e-06,0.423296880776357,5.739149109164783e-05,0.4450373102421305,0.0002068443530634001,57,2,8
515,0.9940460039630513,3.19560687597571e-06,0.4202885370272627,4.280967878685818e-05,0.46803635285495976,0.00027391263626387277,57,3,7
516,0.9939583395556784,2.043599620353049e-06,0.4343596351490888,6.0131464063857475e-05,0.4806464883082627,0.0003271285415423603,57,4,6
517,0.9933641919830004,1.7863113792897099e-06,0.42026480261188365,8.562509338399893e-05,0.4694320053987494,0.000521267258854563,57,5,5
518,0.9927602227660826,3.727069857382566e-06,0.417982178685079,0.00010840801094654938,0.47983421261047815,0.0006814294891932844,57,6,4
519,0.9918776151998686,4.534187751802085e-06,0.42493350874826674,0.00017803852859537577,0.4899268401702177,0.00045662248894985246,57,7,3
520,0.9900012054244476,4.446292626947574e-06,0.4182612970426504,6.793333243335769e-05,0.5029919143905021,0.00048332442806261756,57,8,2
521,0.9853602474866154,7.698538492602735e-06,0.42183930138128267,7.746666277650305e-05,0.5496067392563219,0.0009966122765465402,57,9,1
522,0.9755863929785769,1.1731941150471223e-05,0.4128864539211081,5.4885441263487854e-05,0.20538088871587337,0.0005964353869360894,58,1,9
523,0.9936672876455439,1.1245042276130905e-06,0.42133029047664944,5.5598871620059784e-05,0.44797307566261396,0.0001408916796045937,58,2,8
524,0.9940765163100052,1.1564836531913676e-06,0.4177711632739326,0.00011282228303669544,0.46941334556082015,0.00013796712983454406,58,3,7
525,0.9939170917804867,3.286913342297572e-06,0.43162791300087544,0.00014661902075994006,0.47434912084371084,0.00019646698370638657,58,4,6
526,0.9935240397074672,3.4348961083321477e-06,0.4169212314894987,6.116024949933461e-05,0.48046202101259045,0.00039299222349477856,58,5,5
527,0.9930079369599748,2.8158080481003253e-06,0.43082376119894755,9.238759899809954e-05,0.4879880653958668,0.0004793409010854203,58,6,4
528,0.9920277587261748,6.473070126171394e-06,0.4306949532344948,9.368488128315998e-05,0.4936105511604519,0.0003026088925443937,58,7,3
529,0.9902106875832958,3.849127541522493e-06,0.4297975783792112,0.00011571603797810226,0.5114997112211156,0.0005876550468219021,58,8,2
530,0.9849441998716529,9.102525470930611e-06,0.4160947270002085,0.00010551659986444372,0.5499990027118103,0.0005420230290789485,58,9,1
531,0.9791872629330856,2.892790583195585e-05,0.4220751539664872,0.00010367596327248116,0.23364851680794502,0.0009349286502427428,59,1,9
532,0.9936785187749115,9.74779487978093e-06,0.4284249714616905,0.00023110338213506816,0.4487463789220794,0.000407943930395409,59,2,8
533,0.9940660523110716,9.445890592512239e-07,0.4198345769428841,0.0002172193154096581,0.46595757739536053,0.00013047969317127244,59,3,7
534,0.9939514657604307,3.551894049172101e-06,0.42788692655637456,0.00010509436515705469,0.47788450984912495,0.0003428831388717541,59,4,6
535,0.9934369453616928,4.254371848257728e-06,0.41851478356558935,7.511761958215715e-05,0.4706453880496755,0.000186864235526639,59,5,5
536,0.9929059027198567,2.827474281092537e-06,0.4273648633977578,6.578547731194575e-05,0.48058846138119127,0.0003789668349032529,59,6,4
537,0.9920369656127372,4.129520831089517e-06,0.42865016935159356,5.5260023887867714e-05,0.49303821045695745,0.0001471581065370479,59,7,3
538,0.9900690031085394,9.940873213766968e-06,0.4201534129976781,8.970718872811938e-05,0.5085595198127416,0.00025478262330301397,59,8,2
539,0.9851825658124853,2.3754063669792122e-05,0.4298293861185789,8.329569045930199e-05,0.5636915706059571,0.0002549440393402741,59,9,1
540,0.9798391548165196,1.99423393636463e-05,0.4207281855042363,7.091632806427771e-05,0.22698497563230888,0.0004100614784856324,60,1,9
541,0.9938833078217643,1.9276518998636965e-06,0.429514094694954,9.453040824553992e-05,0.4603294745742171,0.00014660818278315052,60,2,8
542,0.9940607984982196,1.6215940448328969e-06,0.42956526150943813,8.624804602225939e-05,0.46823213132832425,0.00019019151935094553,60,3,7
543,0.993896562468737,3.2278516577566494e-06,0.42543071150900197,0.00028186798178345704,0.47596574237217976,0.0003416029372227631,60,4,6
544,0.993389839646055,4.466941388520042e-06,0.41706889844142303,4.61362069276956e-05,0.4758223892600515,0.00027415719684267245,60,5,5
545,0.9926897787170619,2.4452289840920145e-06,0.41451874176232784,0.00024357105484418387,0.4754986077288996,0.0002533019676017975,60,6,4
546,0.9919843296157514,5.5914070257772645e-06,0.42429919908828867,0.00014522966671089296,0.48985714751955245,0.0002724828947517025,60,7,3
547,0.9901377812778326,2.911051034350574e-06,0.42345356925095406,0.0001618535027790052,0.5086143618547793,0.00027672041672278084,60,8,2
548,0.9852344101188442,1.9762177794782547e-05,0.41564149426708363,2.9674202534541656e-05,0.5508502655426266,0.0006542273726320417,60,9,1
549,0.9811143266267784,1.1430812093443076e-05,0.4189507408625088,8.183811027828843e-05,0.23682112398671729,0.0003606978073069452,61,1,9
550,0.9936678776686976,1.7015898662543814e-06,0.4259605596236824,3.9187476101758444e-05,0.4504038631987,0.00031992516514426207,61,2,8
551,0.9941470742845752,2.083721799200388e-06,0.4225190509644351,5.721582305460124e-05,0.4731682035657332,0.00042354021270947696,61,3,7
552,0.9937739470365575,3.4809060899751763e-06,0.42508715025288496,6.443873447279088e-05,0.46757924719571076,0.00040980970410180986,61,4,6
553,0.9934558470525539,2.610906619727692e-06,0.42835045770976043,0.00015531589287018173,0.47525404836499435,0.00019684064191520574,61,5,5
554,0.9928747193770034,2.4811131778831463e-06,0.42055519011118087,3.218240861440496e-05,0.4813088276747609,0.0003194929135637401,61,6,4
555,0.992032539979748,7.560239244786273e-06,0.43247005611233275,9.023383701403882e-05,0.49316014361374644,0.00042687389564650496,61,7,3
556,0.9901317756542771,5.422791788541891e-06,0.4288720902494796,7.724926837136187e-05,0.5113442425917084,0.00020911177483085472,61,8,2
557,0.9852212533596911,1.7500332563564664e-05,0.41991151613323907,0.00013090804585772357,0.5535123285020224,0.0002461951243138688,61,9,1
558,0.9788883294876175,1.7078874013119303e-05,0.4192285910722534,0.0001351892214974488,0.2139449041373986,0.0006138731708834449,62,1,9
559,0.99376724399881,1.6356661330137574e-06,0.4297824228357746,5.472564155850171e-05,0.4548664458767707,0.00010632859232488378,62,2,8
560,0.9941166509561368,4.887921613637675e-06,0.42653006106695496,0.0001619383048122992,0.46871893229095246,0.000356947615820497,62,3,7
561,0.9939949376212407,2.188918065831824e-06,0.43104462974741475,9.24817488457112e-05,0.4819912250672124,0.00042977240592880357,62,4,6
562,0.9935982285233943,5.994675956618422e-06,0.43111350532792253,0.00031327409382698757,0.4851454117700887,0.0006899594829575019,62,5,5
563,0.9929929488851627,2.2848805551098375e-06,0.4295654326823168,4.86407731188113e-05,0.48633620738621813,0.0004700106856066598,62,6,4
564,0.9918203373855019,5.332763318834767e-06,0.4192331744415383,9.210538111598248e-05,0.4829405982496359,0.0004549271123795136,62,7,3
565,0.9901693807128686,4.085603847466113e-06,0.4191808673897447,5.366837380348349e-05,0.508507602692716,0.0005682693510202201,62,8,2
566,0.9852574637750706,7.131457917766182e-06,0.42618885154438385,6.0983671949638233e-05,0.5517153534931329,0.00038433662145652745,62,9,1
567,0.979495428524857,1.1648737157488596e-05,0.43262906933655565,6.862938963579949e-05,0.24611758546769608,0.000567004186195196,63,1,9
568,0.993679045434981,2.9121865444782722e-06,0.42597030745985215,4.7391022943485505e-05,0.4453958062273608,0.0002613023798410538,63,2,8
569,0.9940810212542964,1.8407908400506486e-06,0.4278978111865305,3.4599022220295345e-05,0.4660883517947712,0.00020131701225665048,63,3,7
570,0.9939280016915131,2.2168662942743246e-06,0.4295960593723125,0.00011026285815727744,0.4756405212200584,0.00036989187756763804,63,4,6
571,0.9935681666077272,1.5307686250142389e-06,0.4240073175175652,6.17224473229895e-05,0.4852512318015035,0.00013865695849705418,63,5,5
572,0.9928105894009712,5.049765443262824e-06,0.4203816517475555,0.0002184546191057358,0.47631081686357607,0.0002871197488933053,63,6,4
573,0.9919360385965952,8.89709328158668e-06,0.4258192683522439,0.00013688697460160473,0.49479878308734965,0.00025586509326984733,63,7,3
574,0.990237241845047,3.735924713215643e-06,0.42467187061901407,5.518502573210904e-05,0.511911657660173,0.0002388410533596699,63,8,2
575,0.9856093427064658,9.726821610059213e-06,0.4328682766087828,6.631547159743158e-05,0.5679460937371852,0.00038071512864150864,63,9,1
576,0.9789719794491644,1.965836636988032e-05,0.4321398654213199,3.0700751530230816e-05,0.2406435950597258,0.0007843354432357408,64,1,9
577,0.9936902586401017,2.0200930323147025e-06,0.4278268508542374,0.0001195724460683039,0.44866959338467677,0.00011446454929201244,64,2,8
578,0.9942349685898209,2.922744325140241e-06,0.4338980937566804,8.709288096679544e-05,0.48212965927835627,0.0002049513762307283,64,3,7
579,0.993982940329394,3.421183417896121e-06,0.43422656072293003,7.351676312663951e-05,0.4817043135165275,0.00037694269077738203,64,4,6
580,0.9934608432257059,2.3923673767307997e-06,0.4260319829167657,7.066119072777219e-05,0.4740534237047018,0.00031487295364734436,64,5,5
581,0.9928622077776874,5.16168921984073e-06,0.4295012675764162,0.0002133014813582376,0.4784991651135755,0.00029495822879684763,64,6,4
582,0.992235812476368,3.4759141742464705e-06,0.4364678533459029,5.983472126199832e-05,0.5047593229407095,0.00020993854090377577,64,7,3
583,0.9899681716072707,8.22076336816827e-06,0.4179670688603416,4.497240360868448e-05,0.5027361547922543,0.0005497741628696697,64,8,2
584,0.9854673116419219,1.3695210919991518e-05,0.4317402467742153,0.0001084720709391001,0.5609862134764312,0.00018700356974687203,64,9,1
585,0.9825115432575808,7.931450272572814e-06,0.4300641582417316,7.646320604753012e-05,0.23846263020810135,0.0005314585120418434,65,1,9
586,0.9935733704300278,8.830327477444915e-07,0.4201333980940732,0.0001426344514429846,0.4465533496071346,0.00028530945947094916,65,2,8
587,0.9940537338147711,1.925317994850969e-06,0.4203334792893085,0.0001312994706991679,0.4692544186574061,0.0002716890228256872,65,3,7
588,0.9938269625632785,2.375117318481445e-06,0.4202262203243816,3.5909850677577965e-05,0.4724462812855358,0.0001961757651412599,65,4,6
589,0.9934749714435663,2.737998374875175e-06,0.42413474815956814,0.00012341974648781288,0.47913160383675096,9.897232806026189e-05,65,5,5
590,0.992917268074629,3.1334938568629914e-06,0.4334709188114382,9.333220999362993e-05,0.4852891925456622,0.0004430886784359595,65,6,4
591,0.9920128719145582,2.444465525283841e-06,0.430612229688381,8.951170838343479e-05,0.49198369375754497,0.00033452326678530054,65,7,3
592,0.9902464110924384,1.0532013477248775e-05,0.43775627472409434,5.194310641093241e-05,0.5127916027330272,0.0003892332444436563,65,8,2
593,0.9847808360374022,8.78477289728089e-06,0.4176770032199287,3.5041718686110324e-05,0.5455781696500097,0.0009576672240805394,65,9,1
594,0.979129816091758,3.4141589342163264e-05,0.41721276353973835,0.00015291569758934008,0.23236152283618483,0.0011897089750131148,66,1,9
595,0.9937697839238242,1.8546222021405832e-06,0.4341152517049719,3.450706811611347e-05,0.4548975595065976,0.0002778870260067195,66,2,8
596,0.9941980265217657,3.7833023768199342e-06,0.43158682029673445,0.00023823512743891055,0.48034204027796157,0.0002174980429292831,66,3,7
597,0.9938920611529352,2.2294642601771963e-06,0.42499914667094935,4.408429861209274e-05,0.47221759053618706,0.0002019275365296645,66,4,6
598,0.9934837841516309,2.8109078327935357e-06,0.42594086698189493,0.00013980981205129314,0.47502419632476195,0.00015210880125562248,66,5,5
599,0.9927869041659209,4.746396281325832e-06,0.41952685484954627,5.156770196108112e-05,0.4774186845771867,0.0005654108891585281,66,6,4
600,0.9921477694318853,6.386117013544377e-06,0.4369872057383388,5.7281208900175976e-05,0.4986981775280695,0.0005119199206310827,66,7,3
601,0.9902383100274633,5.985138796414094e-06,0.4287202346106155,0.00012552716498933164,0.5118477729887438,0.0001565870385421032,66,8,2
602,0.9855928134399087,8.948072194869025e-06,0.4326063511055192,4.7707279898511916e-05,0.5617482659902765,0.0003245566245417772,66,9,1
603,0.9800058512814042,1.5745904422467046e-05,0.42721690357998116,0.00010785981026445896,0.24042903799267482,0.000279754192262168,67,1,9
604,0.9937418811815065,5.626305197626072e-06,0.4288979842633867,0.0002469139374311587,0.45538070818404036,0.00025569229268267266,67,2,8
605,0.9940327270652395,2.3452819022007527e-06,0.42276292999032483,0.00013428598320076084,0.46474616267548335,0.00021076326007926004,67,3,7
606,0.993826508672239,9.094817017442535e-07,0.420482827151369,4.2403011427448154e-05,0.4703559182050442,0.0003143114061325254,67,4,6
607,0.9934936471322507,3.395071196335307e-06,0.4307858425398735,0.00016984484299054913,0.4771219658817571,0.00026532927995180986,67,5,5
608,0.9928549514189835,1.4792959313425847e-06,0.4195103555749814,0.00015452417747710543,0.4835291155076744,0.00035403232563288806,67,6,4
609,0.9920259284098243,1.759663742052662e-06,0.430721027207268,0.00016479519995259915,0.4964620806324243,0.0001753938084453825,67,7,3
610,0.9903205978953743,3.390599677400197e-06,0.4378180862261737,0.00012921629156257509,0.507559946362065,0.0003759152057429056,67,8,2
611,0.9854559558368178,8.923960829681478e-06,0.42520761078966574,0.00020343051365413287,0.5553283995722723,0.0002363695306682867,67,9,1
612,0.9831773471260064,7.648286313146293e-06,0.4425943907095043,7.980322312255516e-05,0.2591930320742623,0.0004718820307248298,68,1,9
613,0.993594965598306,2.0190364152218885e-06,0.4252291684501766,5.089017022243994e-05,0.44516581214725537,0.0003980773501274171,68,2,8
614,0.9941343934845299,1.8858199373195426e-06,0.4287716711972325,2.6136375657382864e-05,0.47420657753790413,0.00019787606693366032,68,3,7
615,0.9939023896595295,2.904580862478643e-06,0.43385350938130557,5.7795799972468414e-05,0.4735990412884918,0.00033384040284044434,68,4,6
616,0.993395372721697,2.145928992423896e-06,0.4205258727795959,9.208194226036694e-05,0.4739443026613624,0.00031503864034798125,68,5,5
617,0.9928204589377012,1.732781525479592e-06,0.4273584203974202,5.639162600598304e-05,0.47339453937522613,0.0002571586172306979,68,6,4
618,0.9917507192815257,9.414685066753822e-06,0.4159758834489468,0.0002264602041424511,0.4833463837713609,0.0003224061253806865,68,7,3
619,0.9900038175783613,6.83213224412201e-06,0.4188524389111629,0.00011450319080603141,0.49942101926007376,0.0002046959394644096,68,8,2
620,0.9852016505440603,1.1401169618225494e-05,0.4322017126697913,0.00011494704917317977,0.5541770557245534,0.0002551176876800724,68,9,1
621,0.9829783718386534,2.482545787659847e-05,0.4343056408682928,0.00022604809169909598,0.25370003310785416,0.0005298491400949136,69,1,9
622,0.993840323137763,4.6727616136659635e-06,0.4347440778618826,0.00023843430571943093,0.45657783269957064,0.0003063931458992272,69,2,8
623,0.9941491790609917,1.2890968538993726e-06,0.4314238613401817,0.0001772299179633239,0.4682434103187179,0.00026500214956513954,69,3,7
624,0.9938523370271237,1.3923452466292485e-06,0.4265497209601812,0.00014623328056449208,0.46964194347677857,0.00021127460060011143,69,4,6
