,l,ls,epi,smt,para
1530,0.9631484499782601,0.00030857632294643193,22,4,1
1531,0.9670373359623776,0.0001496258709772218,22,4,2
1532,0.9631872100593771,0.00010139501191771035,22,4,3
1533,0.9642736798207283,0.0001797948974042886,22,4,4
1534,0.9652476880349701,0.0004251469400490871,22,4,5
1535,0.9641353308055517,0.00040358204404878647,22,4,6
1536,0.9630136669124956,0.00031127593820595543,22,5,1
1537,0.9638141175866939,0.00015432895715943552,22,5,2
1538,0.9637426071113558,0.0004228904447441086,22,5,3
1539,0.9623050239092965,8.597013701300514e-05,22,5,4
1540,0.9635608479856052,0.00014844682317950212,22,5,5
1541,0.9630519207084599,0.0005208875442219567,22,6,1
1542,0.9661690250178768,0.00017985191905595007,22,6,2
1543,0.9648237804187736,4.708774607473849e-05,22,6,3
1544,0.965680433322936,7.290470945405935e-05,22,6,4
1545,0.9624886309873293,0.0002984016792108836,23,4,1
1546,0.9644751075087228,0.0001564611429205867,23,4,2
1547,0.9627180444273008,0.0002145980291324233,23,4,3
1548,0.9619561273772973,0.0002742469502158575,23,4,4
1549,0.9650386055035693,0.0001900208823892859,23,4,5
1550,0.9636492920580741,0.0002554049185324335,23,4,6
1551,0.9658554803834963,9.519174081830337e-05,23,5,1
1552,0.9656046235579452,0.0006416030651546671,23,5,2
1553,0.9647835996618558,0.0002475027870446691,23,5,3
1554,0.9622161662259767,0.0004250884652613884,23,5,4
1555,0.9656104888545699,0.000240842664907198,23,5,5
1556,0.9619359581630537,0.0005419928381828761,23,6,1
1557,0.9659176268308292,0.00036095967720075803,23,6,2
1558,0.9640024604931853,0.0004470445580225844,23,6,3
1559,0.9662865761435502,0.00026811635485688145,23,6,4
1560,0.9644831926678591,0.000595438860388963,24,4,1
1561,0.9658331033595637,0.0002565149547318875,24,4,2
1562,0.9631081259059338,0.00018409050455099512,24,4,3
1563,0.9628489700533615,0.00031175817409435924,24,4,4
1564,0.9644248388064407,0.00012097370153356972,24,4,5
1565,0.9655011310006266,0.00021559359238559024,24,4,6
1566,0.9651250264595056,0.00013437400423975084,24,5,1
1567,0.9670477836671239,0.00026452009493612225,24,5,2
1568,0.9649072755032648,0.00017669735697771087,24,5,3
1569,0.9635017426870155,0.00048475297888258325,24,5,4
1570,0.9652055376333506,0.00030268837087956037,24,5,5
1571,0.9643161642446605,0.0003388694656295874,24,6,1
1572,0.9648341671897559,0.0003104475719348908,24,6,2
1573,0.9629429268129668,0.0005665959565225868,24,6,3
1574,0.9656396444867521,0.00029071817662445804,24,6,4
1575,0.9627653101396655,0.00020782480378211225,25,4,1
1576,0.9660849578452808,0.00012374801336442054,25,4,2
1577,0.9637947309343703,5.343313142429015e-05,25,4,3
1578,0.9644058034424294,0.00024294650138379872,25,4,4
1579,0.9681945596149284,0.00010235453479450142,25,4,5
1580,0.9631361488778445,0.00042235625384040695,25,4,6
1581,0.964654092307036,0.00052547304436738,25,5,1
1582,0.9658607952416532,0.0003527935270702809,25,5,2
1583,0.9641472327864784,0.00025951576046835364,25,5,3
1584,0.9640914989958386,0.0003594718598124127,25,5,4
1585,0.9643258268931513,0.0002540714180694142,25,5,5
1586,0.9654426713857086,0.00025148675913792476,25,6,1
1587,0.9655177092258211,0.00020148334534578156,25,6,2
1588,0.9636559276001169,0.00013879342436382277,25,6,3
1589,0.9653658043672035,0.00011973987179076528,25,6,4
1590,0.9655490785743569,0.0002196745464336918,26,4,1
1591,0.9647756817043238,0.00022990220370213929,26,4,2
1592,0.964919929393417,0.00016729721008755896,26,4,3
1593,0.9632568825887139,0.00036366489826675447,26,4,4
1594,0.9680764273952109,0.00031506305724241364,26,4,5
1595,0.9632852560247581,0.0004555433057480238,26,4,6
1596,0.9630685882944591,0.0004133282140828405,26,5,1
1597,0.9663530353403923,0.0001659723758432166,26,5,2
1598,0.9658370589125633,0.00021833740312186828,26,5,3
1599,0.9611259385300759,9.366301807312998e-05,26,5,4
1600,0.969770449636902,0.0002775104137573596,26,5,5
1601,0.9655642148401766,0.0003926408787838503,26,6,1
1602,0.9633085609559027,0.0001571905093492527,26,6,2
1603,0.9640622979970245,0.00032458245224315196,26,6,3
1604,0.9669856487666922,0.00022815670121650012,26,6,4
1605,0.9675472163901615,0.00029620742351951085,27,4,1
1606,0.9678413636555937,0.000482842723636619,27,4,2
1607,0.9653982096805621,8.521160511465663e-05,27,4,3
1608,0.96515998763952,0.00021539603556144246,27,4,4
1609,0.9643759513958098,0.0004905285103378013,27,4,5
1610,0.9658630107900762,0.00012541268020069743,27,4,6
1611,0.9665500329621782,0.00015328059745676933,27,5,1
1612,0.9676814612761935,0.0006203819256521331,27,5,2
1613,0.9665547714096159,0.0004641735539764145,27,5,3
1614,0.9648712616228947,0.0005122901280214364,27,5,4
1615,0.9640166970115885,0.00025494765130171774,27,5,5
1616,0.964922750279498,0.0002908078033386697,27,6,1
1617,0.9647547463610295,0.0003632634431802726,27,6,2
1618,0.9668273016640443,0.0003003185097508317,27,6,3
1619,0.9619060286666339,0.0002454034614293406,27,6,4
1620,0.9656410684417265,0.0004148083060469065,28,4,1
1621,0.9623906529730633,0.0002930886804179395,28,4,2
1622,0.9639869462334286,0.00047823096680788403,28,4,3
1623,0.962598696305101,0.00019571794725546643,28,4,4
1624,0.9657550232703306,0.00015696737134341169,28,4,5
1625,0.9689277339257029,0.000186519818394183,28,4,6
1626,0.9638469074843649,0.00020114511382793984,28,5,1
1627,0.9668817207705772,0.00019060353970594044,28,5,2
1628,0.964222684926307,0.00024408423820003401,28,5,3
1629,0.9654578390442716,0.00010774356083044117,28,5,4
1630,0.964260464276885,0.0003883347493418898,28,5,5
1631,0.961647082022799,0.0002705827661491537,28,6,1
1632,0.9638450339311251,0.0002479145877471448,28,6,2
1633,0.9669346116523045,0.00015742950715426373,28,6,3
1634,0.966501940312923,0.00015706067592500403,28,6,4
1635,0.964148845314069,0.00013043382458665924,29,4,1
1636,0.9649252395033286,9.457205034736784e-05,29,4,2
1637,0.9664149399541958,0.00015718927926602476,29,4,3
1638,0.9631124618084945,0.00038780311320969876,29,4,4
1639,0.9670322141443112,0.00017164812429059262,29,4,5
1640,0.9632501794852999,0.00023675390622788015,29,4,6
1641,0.9651482025155955,0.0003584795633525386,29,5,1
1642,0.9648477630585576,0.00028372317705211607,29,5,2
1643,0.9644924691357867,0.0001410160763266558,29,5,3
1644,0.9640177463579743,0.00017832053362988528,29,5,4
1645,0.9670966035443168,0.00032887556476619644,29,5,5
1646,0.9641474935077666,0.0004796471130096718,29,6,1
1647,0.9666390023882739,0.00018757728895274012,29,6,2
1648,0.9632498208876428,8.811295358856904e-05,29,6,3
1649,0.9647811279043172,0.0003666039941160454,29,6,4
1650,0.9637355584206386,0.00012859285876314468,30,4,1
1651,0.9649032093563533,0.00025451189898585507,30,4,2
1652,0.9647114786704001,0.00025338832029586574,30,4,3
1653,0.9630668494485781,0.00021759602046808358,30,4,4
1654,0.9632137519863516,0.00045429390854591605,30,4,5
1655,0.9618063413210214,0.000255834988190094,30,4,6
1656,0.9663826100472042,0.00013267975179302236,30,5,1
1657,0.9647987744715127,0.0002059513397154588,30,5,2
1658,0.9616007230300679,0.0001442658397766822,30,5,3
1659,0.9638926751008727,0.00025625808133377856,30,5,4
1660,0.9649695437077246,0.00010929129433917663,30,5,5
1661,0.9638100744545283,6.506834091264013e-05,30,6,1
1662,0.9635043764786548,0.000200206235837543,30,6,2
1663,0.9657239786858112,0.00044834995986586866,30,6,3
1664,0.963460714609302,0.00022318430530962556,30,6,4
1665,0.9647776726937953,0.00020742571411850233,31,4,1
1666,0.9662122503967747,0.00028607848447673693,31,4,2
1667,0.9642031656323834,0.00011010483356369887,31,4,3
1668,0.9653089755560054,0.00019288403264074196,31,4,4
1669,0.9651822859453534,0.0003726805607359886,31,4,5
1670,0.9649221058470272,0.00022215353069969166,31,4,6
1671,0.9648491132594037,0.0004500507598272135,31,5,1
1672,0.9634814078302653,0.00031660853937172216,31,5,2
1673,0.9629924685959825,0.0003435096843252398,31,5,3
1674,0.9660598242438638,0.0003510273815078802,31,5,4
1675,0.9663753165707005,0.00024126246176213873,31,5,5
1676,0.9667389672325039,0.00012873943568837833,31,6,1
1677,0.9649384251696226,0.00032614154598814636,31,6,2
1678,0.9660759579138638,0.00024116056639591978,31,6,3
1679,0.96629204352319,0.00014043472335458423,31,6,4
1680,0.9643054006609952,0.0001295583600602091,32,4,1
1681,0.965229866037499,0.0007303193693323905,32,4,2
1682,0.9636419178029375,0.00021926222317118256,32,4,3
1683,0.9644161223924201,0.0001349636514993372,32,4,4
1684,0.9630674750197222,0.0007413677142330927,32,4,5
1685,0.9618781962225149,0.00028863855680537933,32,4,6
1686,0.967029934636422,0.00017051812116796768,32,5,1
1687,0.9649417274442569,0.00034239183974393503,32,5,2
1688,0.9663093398270104,0.0002814138219009069,32,5,3
1689,0.9672232906257071,0.00012011427095025832,32,5,4
1690,0.9648486159118278,0.0006038059287425748,32,5,5
1691,0.9624958745200042,0.0002791781147776838,32,6,1
1692,0.9649677486844301,0.0003261158145998511,32,6,2
1693,0.9617345420193756,0.00022079363719234338,32,6,3
1694,0.9655854474848543,0.00012954327805293672,32,6,4
1695,0.9622457827396879,0.00028042445639849293,33,4,1
1696,0.9646000715900133,0.00031041110959293674,33,4,2
1697,0.9625309940064356,0.0001257919556874291,33,4,3
1698,0.9650471553976887,0.00032477505333599525,33,4,4
1699,0.9651609710417632,0.000339502728896243,33,4,5
1700,0.9628123907087138,0.0001484380592916975,33,4,6
1701,0.9649478947762777,0.00031425826412563693,33,5,1
1702,0.9628512031082004,0.00022877149394380885,33,5,2
1703,0.9639938747619969,0.00013738137413766202,33,5,3
1704,0.9654683805997405,0.00012382535290594434,33,5,4
1705,0.9649948213315146,0.0003241238130415559,33,5,5
1706,0.9635887814967152,7.048108097725767e-05,33,6,1
1707,0.9663174420706983,0.00030245033729855606,33,6,2
1708,0.9643072487578613,0.0002814809224533167,33,6,3
1709,0.9645357416574533,0.00010659010701507917,33,6,4
1710,0.9644994647552784,0.000224537411053064,34,4,1
1711,0.9629930002242438,0.00026008317861856,34,4,2
1712,0.966119436226554,0.0004965592534845847,34,4,3
1713,0.9644924502395876,0.0003420164151556149,34,4,4
1714,0.9621333026295481,0.00020594092899475102,34,4,5
1715,0.9624392642586234,0.0004371735547855663,34,4,6
1716,0.9639890103927333,0.0005444519333983366,34,5,1
1717,0.9637802413761507,0.00021931661907334125,34,5,2
1718,0.9653362027671136,0.00022683851376408652,34,5,3
1719,0.9628272551744618,0.00029270069294686223,34,5,4
1720,0.9646244368818853,0.00038600172252537457,34,5,5
1721,0.9666465433844158,0.00015326993153567248,34,6,1
1722,0.9662086582387801,0.00017969866468811116,34,6,2
1723,0.963175909516368,0.00046959840342319237,34,6,3
1724,0.9618165840345829,0.0005048282120250158,34,6,4
1725,0.9662856336517286,0.00018398143261983462,35,4,1
1726,0.9631101393288488,0.00032271957329654144,35,4,2
1727,0.96674641018757,0.00016828381975295386,35,4,3
1728,0.9652316505837064,0.0004530481881469922,35,4,4
1729,0.9627719311506132,0.0007151399919845363,35,4,5
1730,0.964939701833529,0.0003893320844318516,35,4,6
1731,0.9684737712790683,0.0001709485203894144,35,5,1
1732,0.9623184693667092,0.0002765155724911769,35,5,2
1733,0.9656596039407298,0.00011686513894061066,35,5,3
1734,0.9655149721018187,0.00027571144487436504,35,5,4
1735,0.9642520635287288,0.0004705452751172549,35,5,5
1736,0.9641632353971548,0.00019704058855568438,35,6,1
1737,0.9650876399005737,0.0001774721068597278,35,6,2
1738,0.965616538671016,0.0002825468340827475,35,6,3
1739,0.9648329535771415,0.00010449321391666264,35,6,4
1740,0.963936417045076,0.00013554243646348775,36,4,1
1741,0.9654099911084022,0.0003906518995831613,36,4,2
1742,0.9634220506542341,0.0002131857323948853,36,4,3
1743,0.9641055664239883,0.00018080382155362477,36,4,4
1744,0.9601665660180375,0.0005172387871066562,36,4,5
1745,0.965856263776361,0.0002403030646106291,36,4,6
1746,0.9664669704154403,0.00015784659083060905,36,5,1
1747,0.9624936340859415,0.0006964181151650606,36,5,2
1748,0.9653232939731843,0.00023417470988169124,36,5,3
1749,0.9648276534765802,0.00029122222290890655,36,5,4
1750,0.9626075644798417,0.0007528551572002607,36,5,5
1751,0.9629996859958911,0.00038002884702685764,36,6,1
1752,0.964793221036308,0.00032838683229731365,36,6,2
1753,0.9660967316375872,0.00019266284009781046,36,6,3
1754,0.965516079244381,8.563934109628854e-05,36,6,4
1755,0.9642210059913479,0.0004633675122213474,37,4,1
1756,0.9609859276619487,7.612695641347267e-05,37,4,2
1757,0.9634405883224684,0.00030925475653537473,37,4,3
1758,0.9675052307405154,0.00016621865880639373,37,4,4
1759,0.9630179862072388,8.82391120913847e-05,37,4,5
1760,0.9637099798606987,0.000474529128259173,37,4,6
1761,0.9617361327693085,0.0004199413893574563,37,5,1
1762,0.9654386985967777,0.00016437756509548736,37,5,2
1763,0.9637615853433141,0.00021628712391792747,37,5,3
1764,0.9640119989469241,6.458043856413932e-05,37,5,4
1765,0.9657970929164604,0.0004310806073198538,37,5,5
1766,0.9674640655855635,0.0005251051328607877,37,6,1
1767,0.9647824226634365,0.0005538038242164071,37,6,2
1768,0.9661294493534587,0.0003463633419754975,37,6,3
1769,0.9620681562270866,0.0001614789393489001,37,6,4
1770,0.963588997944889,0.00044992535040434475,38,4,1
1771,0.9630820273726153,0.00013152698315992505,38,4,2
1772,0.9663080620479221,0.0007302638285905651,38,4,3
1773,0.965944820831402,0.0002462743822248473,38,4,4
1774,0.9628923011374311,0.0003085610442895365,38,4,5
1775,0.9647678770166084,0.00040112923307106734,38,4,6
1776,0.9641589267714125,0.00020653480092524588,38,5,1
1777,0.9677613890789228,0.00023835248134646653,38,5,2
1778,0.9646343942145068,0.00010100889470915933,38,5,3
1779,0.9658663449999706,0.00019806816880920124,38,5,4
1780,0.9657136173775579,0.00032242219198615755,38,5,5
1781,0.9636709632179761,0.00013778422619149423,38,6,1
1782,0.9659297809258747,0.00028368157608735364,38,6,2
1783,0.9648550079234354,0.00048226378455459927,38,6,3
1784,0.9655910372605462,0.00038408817201102536,38,6,4
1785,0.9649977328220193,0.00039220705953930127,39,4,1
1786,0.9663350331588046,0.00015776682414022082,39,4,2
1787,0.9635316886770358,0.0003353261003312392,39,4,3
1788,0.9628196378413485,0.0001502229248620802,39,4,4
1789,0.9628015254300355,0.0003215742977047948,39,4,5
1790,0.9663702740591325,0.00034461183110635603,39,4,6
1791,0.9653114157822678,0.00010008069007623875,39,5,1
1792,0.9638129308001172,0.00038172438948767503,39,5,2
1793,0.9647838274342594,0.00026482217534427085,39,5,3
1794,0.9637124871127442,0.0001193840337389792,39,5,4
1795,0.9645909232583536,0.00016892006221181643,39,5,5
1796,0.9655884771466382,0.00040865604066970065,39,6,1
1797,0.9644773923489384,0.0002714351346034444,39,6,2
1798,0.9645656377770319,0.00019357760108759255,39,6,3
1799,0.9662486379953596,0.0005507485403397288,39,6,4
1800,0.9650431502309923,0.0001270595132611174,40,4,1
1801,0.9659187713880024,8.757971052740579e-05,40,4,2
1802,0.965639508183523,0.00024278187426805844,40,4,3
1803,0.9625150406521781,0.0002914641495379617,40,4,4
1804,0.965017659870335,8.472394170221855e-05,40,4,5
1805,0.9651580240965002,0.00025900797337960387,40,4,6
1806,0.9651610269903211,0.00021160933145097607,40,5,1
1807,0.9625846011353124,0.00027984200423838827,40,5,2
1808,0.9656452503677457,0.00028483359130579487,40,5,3
1809,0.9661193013526579,0.0001790876720326354,40,5,4
1810,0.9636572480359139,0.0003673000650174682,40,5,5
1811,0.9649720131771485,0.00023859885139580956,40,6,1
1812,0.966544866041174,0.0003024622457487719,40,6,2
1813,0.9642803324422851,0.0003116254147157626,40,6,3
1814,0.9647235580527206,0.0002960932578976485,40,6,4
1815,0.9619081485956066,0.0001263300579986604,41,4,1
1816,0.9660864625611616,0.0005484221955974474,41,4,2
1817,0.96556902448532,0.00019165913630228245,41,4,3
1818,0.9636733116987648,0.000119613531240294,41,4,4
1819,0.9648799210756934,0.00010691497125737189,41,4,5
1820,0.9648599628110879,0.00022407888968336518,41,4,6
1821,0.9643699496794482,0.0002042357107254923,41,5,1
1822,0.9652312673526917,0.00019663792765837966,41,5,2
1823,0.9652119317285532,0.0002822247410803917,41,5,3
1824,0.9645099318276666,7.840652481633466e-05,41,5,4
1825,0.9662571240334084,9.13166276219136e-05,41,5,5
1826,0.965634393656657,8.287401251102923e-05,41,6,1
1827,0.9637434307479065,0.0002403295935431529,41,6,2
1828,0.9635459209184092,8.690248927517676e-05,41,6,3
1829,0.9647726448940177,0.0002750107201550486,41,6,4
1830,0.9629632174136121,0.0004382523954204934,42,4,1
1831,0.9637808912484936,0.00025811188691256644,42,4,2
1832,0.9628162681454167,0.0002225351766484715,42,4,3
1833,0.964881473510088,0.00019588394434820683,42,4,4
1834,0.9625790031873384,0.0003902389776517581,42,4,5
1835,0.96674412358405,0.00030781083064377137,42,4,6
1836,0.9669078417906692,0.0001716338250429132,42,5,1
1837,0.9658644177749383,0.0003818630312537121,42,5,2
1838,0.9635746595313396,0.0005259300486473736,42,5,3
1839,0.9623475850609557,0.0004338463465169939,42,5,4
1840,0.9643946033130079,0.0005793660810924547,42,5,5
1841,0.9653804874681957,0.0001903235003889494,42,6,1
1842,0.9625859953358158,0.00020284568832795488,42,6,2
1843,0.9618585415078512,0.0002461797513448996,42,6,3
1844,0.9642897144970725,0.00012446025424046384,42,6,4
1845,0.9663321370213478,0.00013847535917138094,43,4,1
1846,0.9648313771610331,0.0003003767503181348,43,4,2
1847,0.9634486279185261,0.0007283345480286056,43,4,3
1848,0.9644968082335094,0.0004086657143102745,43,4,4
1849,0.9642053936048698,0.0005017231469139747,43,4,5
1850,0.963817125481303,0.0001474367418998148,43,4,6
1851,0.9651469507722265,0.00010853566609322576,43,5,1
1852,0.9661703006101181,0.00021199550614417638,43,5,2
1853,0.9636238483206757,0.00027119114522498395,43,5,3
1854,0.9627731154208039,0.00014091718267035197,43,5,4
1855,0.9669972351063482,0.00019058840359495674,43,5,5
1856,0.9633817076865294,0.00039989055895632363,43,6,1
1857,0.9652188676073881,0.00025342019088113893,43,6,2
1858,0.9682024884524564,0.0002871739561502331,43,6,3
1859,0.9662461888572765,0.00012545903935022975,43,6,4
1860,0.9678315677983766,8.95374895901495e-05,44,4,1
1861,0.964547296322145,0.00014817938171143047,44,4,2
1862,0.9656066880465197,0.000258569956373783,44,4,3
1863,0.9636709063423964,0.00019659504505531642,44,4,4
1864,0.9655385755149949,0.00014151262504618305,44,4,5
1865,0.9665209902039547,0.0002500265477088824,44,4,6
1866,0.9646576965396645,0.00011968985766388013,44,5,1
1867,0.9664048502894451,0.0002541808243948096,44,5,2
1868,0.9654415214977174,0.00024807259628439746,44,5,3
1869,0.9645315750658904,0.000322283357663606,44,5,4
1870,0.9667061670363144,0.00024620737899363354,44,5,5
1871,0.9660775304406011,0.00014093577187033272,44,6,1
1872,0.965283775547156,0.0002776491294546473,44,6,2
1873,0.9635934256484748,0.00047971553112395387,44,6,3
1874,0.9653552345756274,0.0005087421891169055,44,6,4
1875,0.9667554812501793,0.0002931635663448834,45,4,1
1876,0.9643159754267268,0.00021810928635149595,45,4,2
1877,0.9673507921096861,0.0003085735233935375,45,4,3
1878,0.9639332540642214,0.0002067093417542109,45,4,4
1879,0.965975320575555,0.0003204575728650896,45,4,5
1880,0.9650918027996764,0.00027959569828663755,45,4,6
1881,0.9607532860115828,0.00035081953507692454,45,5,1
1882,0.9641234275818873,0.00024846337451184177,45,5,2
1883,0.9653348649587975,0.00036311523126026523,45,5,3
1884,0.9657611813192736,0.00015567447021399346,45,5,4
1885,0.9643171526282313,0.00033672357226901156,45,5,5
1886,0.9637255550521804,0.00040061867484177707,45,6,1
1887,0.9635446330353347,0.0002624670921079642,45,6,2
1888,0.9675199959670346,0.0003035049778952513,45,6,3
1889,0.9638586115861704,0.0006194991503373353,45,6,4
1890,0.9645265895468077,0.00030587761409289467,46,4,1
1891,0.9638926254117591,0.00043742434295320577,46,4,2
1892,0.9650621013997474,0.0003021093807672179,46,4,3
1893,0.9634973126566485,0.0005601212584482782,46,4,4
1894,0.9633081103230458,0.0004290577264256472,46,4,5
1895,0.9629508402427447,0.0006730703546099062,46,4,6
1896,0.9641229180813468,0.00039324734940746254,46,5,1
1897,0.9657382056641992,6.68233450430499e-05,46,5,2
1898,0.9621119382310847,0.00012041368271554627,46,5,3
1899,0.9656019395423042,0.00012068314591823508,46,5,4
1900,0.9644846887723184,0.00038555712950854746,46,5,5
1901,0.9653695746403628,0.00010758632774041763,46,6,1
1902,0.965543121762032,0.00019651073042820972,46,6,2
1903,0.9661605470513355,0.00021758353198250786,46,6,3
1904,0.9645082764526746,0.00015279704440058185,46,6,4
1905,0.9671449178852455,0.00015871292195043755,47,4,1
1906,0.9626124835745814,0.0002837892503805929,47,4,2
1907,0.961379173244076,0.00016423711706416448,47,4,3
1908,0.9639111799952244,0.00014779621202800958,47,4,4
1909,0.9638251610465086,0.0008007781878109792,47,4,5
1910,0.9655208866755088,0.00032008934123139337,47,4,6
1911,0.96899139775238,0.0003117753268074068,47,5,1
1912,0.9631734782772774,0.00010656036833926935,47,5,2
1913,0.9620263163312389,9.683753336095338e-05,47,5,3
1914,0.9658037578391071,0.00041074615713268574,47,5,4
1915,0.9634288161975662,0.00021186888491522615,47,5,5
1916,0.9610925868788976,0.0008200580031824305,47,6,1
1917,0.9643817774233978,0.0003419134538158513,47,6,2
1918,0.9628289499298651,0.00012885291103979684,47,6,3
1919,0.9633819072223773,0.000100536270636313,47,6,4
1920,0.9645770448473282,9.552222801733502e-05,48,4,1
1921,0.9644349517016914,0.0001786619899695066,48,4,2
1922,0.963927958748121,0.00024911942100768066,48,4,3
1923,0.9640034367310978,0.00035677004915410967,48,4,4
1924,0.9664648659756472,0.00033380260326685613,48,4,5
1925,0.9641889051843843,0.00053085845199384,48,4,6
1926,0.9630608623549559,0.0004909666157406748,48,5,1
1927,0.9674172216568412,0.00026905761265577383,48,5,2
1928,0.9641738180637369,0.00012119835358161046,48,5,3
1929,0.9648859499152268,0.00012202339026863506,48,5,4
1930,0.965463656191889,0.00016473868731461952,48,5,5
1931,0.9644912003900078,0.0002594713600206027,48,6,1
1932,0.9662812915597982,0.00017097605042558914,48,6,2
1933,0.9626106798331917,0.00022623919039180005,48,6,3
1934,0.9625932505327761,0.0003131305630118152,48,6,4
1935,0.9663096036939725,0.00020706363006520715,49,4,1
1936,0.9632713441607937,0.0003350787097164087,49,4,2
1937,0.9644739152835089,0.00013063280670558665,49,4,3
1938,0.9625555170181674,0.00024980523142465795,49,4,4
1939,0.9629421815360797,0.00030390090011571445,49,4,5
1940,0.9652564661629021,0.0002945007797373127,49,4,6
1941,0.9635275971420633,0.0006788960550825144,49,5,1
1942,0.9657636589170936,0.0003569704275272207,49,5,2
1943,0.966287124145362,0.00013604243311758955,49,5,3
1944,0.9644707012941008,0.00013588328269003482,49,5,4
1945,0.9659640705022003,0.0004464184244545363,49,5,5
1946,0.9653003969971807,0.0004064663819753406,49,6,1
1947,0.9632770583563215,0.00021628744536914403,49,6,2
1948,0.9663299082357205,0.0001374702324640609,49,6,3
1949,0.9631740290583608,0.00012270692669131558,49,6,4
1950,0.9663024854523168,8.843094822905694e-05,0,7,1
1951,0.9649568251090839,0.00039954173277431296,0,7,2
1952,0.9632044255372685,0.00014696919657728868,0,7,3
1953,0.9634317222200697,0.0004129752046989574,0,8,1
1954,0.9622246424952445,0.0004655831055879955,0,8,2
1955,0.9656762441377127,7.756717880523624e-05,0,9,1
1956,0.9626487485538384,0.0003181088858251701,1,7,1
1957,0.9640980284648665,9.794977488992555e-05,1,7,2
1958,0.9611517806558395,0.00045685703472077565,1,7,3
1959,0.9645098398315731,0.00030245348831186127,1,8,1
1960,0.9655549236500727,0.00019562557554172617,1,8,2
1961,0.9647684040085857,0.0003772872988988585,1,9,1
1962,0.9642630393885786,0.00018877670900259745,2,7,1
1963,0.9653377088716956,0.0003097359888631481,2,7,2
1964,0.9658356442352722,0.00032573898022158874,2,7,3
1965,0.9633864097968269,0.00025867953955216157,2,8,1
1966,0.9644769901331033,0.0002000639521143096,2,8,2
1967,0.9654785655353819,8.68018285980496e-05,2,9,1
1968,0.9672420128363708,0.0003090932744491184,3,7,1
1969,0.9631299457617444,0.0003666555569082254,3,7,2
1970,0.9660697941042105,0.00020697071163561405,3,7,3
1971,0.9631258850986224,0.0005619564905873878,3,8,1
1972,0.9652745108008206,0.00027622615653319425,3,8,2
1973,0.9646286532009263,0.00024365391750958023,3,9,1
1974,0.9644923859052755,0.00019409476538007032,4,7,1
1975,0.9634460340584592,0.0005524399157124915,4,7,2
1976,0.9679866171264238,0.00012465656671116807,4,7,3
1977,0.9667001332921762,0.0003868609867411402,4,8,1
1978,0.9667286697437426,0.00010761985795357034,4,8,2
1979,0.9635129913923852,8.2591052661277e-05,4,9,1
1980,0.9653402774142451,0.00011697308786933954,5,7,1
1981,0.9658167246757658,0.0002665626670120602,5,7,2
1982,0.9642267964351924,0.0004672735105270595,5,7,3
1983,0.9655066592142468,0.00012862979091355907,5,8,1
1984,0.9631600430130193,0.00019824385684936326,5,8,2
1985,0.9669578951201556,0.0002742508776964956,5,9,1
1986,0.9655278265984258,0.00012472608438181103,6,7,1
1987,0.9689675430059971,0.00011259004977443904,6,7,2
1988,0.9630572006234513,0.0006040050199969053,6,7,3
1989,0.9648498633130163,0.00012489365732981414,6,8,1
1990,0.9647424686956858,0.0002105619335491285,6,8,2
1991,0.967498210713566,0.0002683595954853733,6,9,1
1992,0.9658417346527525,0.0003365676954053689,7,7,1
1993,0.9676557099937003,0.00013267775846678893,7,7,2
1994,0.9640774666239773,0.0004065661540632375,7,7,3
1995,0.9653907034150649,0.00021040377913185721,7,8,1
1996,0.9634946565970594,0.000388348405077107,7,8,2
1997,0.9631446463122009,0.00030729518303146907,7,9,1
1998,0.9625452195473752,0.00020063863378978026,8,7,1
1999,0.9654803834491772,0.00010036902345113345,8,7,2
2000,0.966444581323634,0.0006195677077286365,8,7,3
2001,0.9632796001687538,0.00034823526698237345,8,8,1
2002,0.9622803517639711,0.00033614717340923626,8,8,2
2003,0.9658765154379065,0.0002444431950673534,8,9,1
2004,0.9657871650917627,0.0005251220131247944,9,7,1
2005,0.964063529893511,0.0001982209297298148,9,7,2
2006,0.9659763144414428,0.00038555894633841647,9,7,3
2007,0.9659392273851227,4.2304836532767936e-05,9,8,1
2008,0.9627936087895187,0.00014943262042356077,9,8,2
2009,0.9607625123462297,0.00039252363289571135,9,9,1
2010,0.9644541117924429,0.0002451296210326471,10,7,1
2011,0.9661720755965822,0.00018796583559249164,10,7,2
2012,0.9631699265081325,0.00043006956206284607,10,7,3
2013,0.9664603314410393,0.0003867085791989268,10,8,1
2014,0.9647397779557485,0.0002123711745294942,10,8,2
2015,0.9632620358727044,0.00030008274047343183,10,9,1
2016,0.9658193596733591,0.00026604832779081604,11,7,1
2017,0.9651661503003598,0.0006521436708821814,11,7,2
2018,0.9653952371791208,0.00031166591658030306,11,7,3
2019,0.9668162932425043,0.00010452642092056646,11,8,1
2020,0.9644220521917377,6.935113518228458e-05,11,8,2
2021,0.9662263137930823,0.0003127575318251473,11,9,1
2022,0.964618758771603,0.00023365704345691498,12,7,1
2023,0.9653498615200601,0.0002403043461676453,12,7,2
2024,0.959605789427511,0.0004483274416815788,12,7,3
2025,0.963391676718539,0.00027849928871086514,12,8,1
2026,0.9656416101481597,0.0002391213417487741,12,8,2
2027,0.9663376450563492,0.0001530712487797398,12,9,1
2028,0.9647745033146017,0.00045353325875676146,13,7,1
2029,0.9658949636649323,0.0006186775805179165,13,7,2
