,l,ls,epi,smt,para
2019,0.8732943532450299,0.00016231393986194015,11,8,1
2020,0.8553245953737769,0.0001601853578803293,11,8,2
2021,0.8722575334541054,0.00016549720947298937,11,9,1
2022,0.8754782964126174,0.00015789923788154048,12,7,1
2023,0.855962886089842,0.00022951290428055852,12,7,2
2024,0.8517010442258003,0.00028870494012014875,12,7,3
2025,0.8745170269645457,0.00021746781603058487,12,8,1
2026,0.8540041191145323,0.0004139560212066083,12,8,2
2027,0.8727429715720441,0.00018371479419229076,12,9,1
2028,0.8739094792738294,0.00015217052572644724,13,7,1
2029,0.8547356438051574,0.00020905918720930976,13,7,2
2030,0.8537217177707035,0.0002744909379698471,13,7,3
2031,0.8774674691544382,8.704154395228574e-05,13,8,1
2032,0.857317914854162,0.00017357334983368036,13,8,2
2033,0.8716135933850888,0.0001710955325768084,13,9,1
2034,0.8734046335250752,0.00010509573875653042,14,7,1
2035,0.8550162966369341,5.878773805127134e-05,14,7,2
2036,0.8484696750632191,8.880856936779927e-05,14,7,3
2037,0.8717797752272194,0.0001811946495308598,14,8,1
2038,0.8619388081345676,0.0004759886544226742,14,8,2
2039,0.8738226593861702,0.00021124563744961763,14,9,1
2040,0.8743022850598539,0.0001390727769190461,15,7,1
2041,0.8582029081187084,0.0003105336242068717,15,7,2
2042,0.8510161430625018,0.00010523404089632085,15,7,3
2043,0.870827082344621,0.00013498135274017984,15,8,1
2044,0.8555583244131412,0.00017937515310610913,15,8,2
2045,0.8731446350697845,0.00020262099958043685,15,9,1
2046,0.8736565630507681,0.00012458629147123323,16,7,1
2047,0.8540089542758281,0.00014734846980004115,16,7,2
2048,0.85460940995103,0.00020586733408327953,16,7,3
2049,0.8739523926900388,0.0001904539809177048,16,8,1
2050,0.8557748791558146,8.284024790193417e-05,16,8,2
2051,0.8703287491796432,0.00023413525717615682,16,9,1
2052,0.8778382953008721,0.0003582712434792892,17,7,1
2053,0.8572843915904643,0.00016292871962746573,17,7,2
2054,0.8590832953178881,0.0004019534434946478,17,7,3
2055,0.874613109839303,9.611900392940001e-05,17,8,1
2056,0.8515184214060335,0.00017661324822390416,17,8,2
2057,0.8727290467493286,0.00027953455908901994,17,9,1
2058,0.8726952490917335,0.00011925683277158734,18,7,1
2059,0.8583384937165681,0.000135544310182455,18,7,2
2060,0.8548789052993183,0.00010556283371404693,18,7,3
2061,0.873034448974096,0.00019588003900518892,18,8,1
2062,0.8559213031790489,8.97129719890293e-05,18,8,2
2063,0.8706656412573784,0.00014895119784458114,18,9,1
2064,0.874624243077373,0.00020617997052164687,19,7,1
2065,0.8583087412433268,0.0003464431672809992,19,7,2
2066,0.855020146181833,0.0003949411425098022,19,7,3
2067,0.8748954188768748,0.0005626836760541612,19,8,1
2068,0.8552663717451975,0.00021364809533897783,19,8,2
2069,0.8742347939476462,0.0001506675409336809,19,9,1
2070,0.8726780898473305,0.00029501797458217615,20,7,1
2071,0.861389405597084,0.00019742009353741774,20,7,2
2072,0.8551604989407855,0.0001952457534276213,20,7,3
2073,0.8710591447445071,0.00018399791066888222,20,8,1
2074,0.8545779283109132,7.823739478730729e-05,20,8,2
2075,0.8726701049100142,0.00040944983111346526,20,9,1
2076,0.8743631354008249,0.00036789333612083586,21,7,1
2077,0.8577060493793266,0.00018651374947832233,21,7,2
2078,0.8574681807216527,0.0001267104508486804,21,7,3
2079,0.8733432487512518,0.0004950624062847525,21,8,1
2080,0.8520621737805714,0.00017158287769997166,21,8,2
2081,0.8739046759120892,0.00018776250899780328,21,9,1
2082,0.8757285213693965,0.00018657047962809543,22,7,1
2083,0.855159186781469,0.0002849654078724145,22,7,2
2084,0.8546908967115414,0.00025058737282598057,22,7,3
2085,0.8680491548657004,0.00030413325324515184,22,8,1
2086,0.8566410187027923,0.00028476963935733567,22,8,2
2087,0.8724200539482037,0.0002049442857621815,22,9,1
2088,0.8712457899971066,0.00017170124225800924,23,7,1
2089,0.8557076541066259,0.0001894941694980581,23,7,2
2090,0.849344742596381,0.0001575457091570912,23,7,3
2091,0.8723212414830147,0.0003458641113535861,23,8,1
2092,0.8550238664818531,0.0003738495249553958,23,8,2
2093,0.871989825076031,0.00016454419708598927,23,9,1
2094,0.8764639874674734,0.00020654957268797714,24,7,1
2095,0.8571103960072379,0.00033228643812402675,24,7,2
2096,0.8526970610614341,0.0002622011850210688,24,7,3
2097,0.8766079144067479,0.00020626615854105318,24,8,1
2098,0.8571293180336558,0.00019894908249823144,24,8,2
2099,0.8761458300488695,0.00016972610671152488,24,9,1
2100,0.8757921851151416,0.0001221929019830059,25,7,1
2101,0.8554418656811027,0.00019643615380592947,25,7,2
2102,0.8537870860840769,0.00023472906591892012,25,7,3
2103,0.8729548663890467,0.00039836093438028495,25,8,1
2104,0.8573711282118666,0.0001755293582656126,25,8,2
2105,0.8779925736164252,0.00023967712418020124,25,9,1
2106,0.8752164306054043,0.00025249475861055835,26,7,1
2107,0.8564985858068553,9.053677705755856e-05,26,7,2
2108,0.8539187314861776,0.0001899769617331033,26,7,3
2109,0.8720995811475917,0.00011289376959164552,26,8,1
2110,0.859051363095163,9.912560023059568e-05,26,8,2
2111,0.8729979845637056,0.00042334283817399733,26,9,1
2112,0.8745124874317334,0.00013039754045356973,27,7,1
2113,0.859396981528371,0.00013873778635569535,27,7,2
2114,0.8533498171037286,0.00020901335750558752,27,7,3
2115,0.8717296110219331,0.00023755532501300953,27,8,1
2116,0.8558089547173504,0.0005147179055899859,27,8,2
2117,0.8725051448506177,0.0004770878782925153,27,9,1
2118,0.8783603007045664,0.0002467420995884762,28,7,1
2119,0.8576120753474248,8.467528818846785e-05,28,7,2
2120,0.8538079200022821,0.00010129209208314506,28,7,3
2121,0.8735637240468012,0.00024864115099818793,28,8,1
2122,0.8552066762479662,0.00027753301144458633,28,8,2
2123,0.8751959674376697,0.00011293370787368615,28,9,1
2124,0.8744271817364209,0.00022267780019361724,29,7,1
2125,0.8580551203943099,0.00019004188999457105,29,7,2
2126,0.8534916130195278,0.00037899027259461697,29,7,3
2127,0.8734443544583487,0.00026941539489665336,29,8,1
2128,0.8600876428660217,0.00022228580658399983,29,8,2
2129,0.8763017622350621,0.00018355404454500223,29,9,1
2130,0.8753288154466544,0.00015111030352967295,30,7,1
2131,0.8572205984161783,0.00013717056678561442,30,7,2
2132,0.8525892299866092,0.00041991807812271834,30,7,3
2133,0.8722200690006195,0.00022183454785598797,30,8,1
2134,0.8524385762537392,0.00012485016034450677,30,8,2
2135,0.8722188269411355,0.0003107950927884966,30,9,1
2136,0.8762411107553283,0.0001706254091615757,31,7,1
2137,0.8537526096169662,0.00017034380617311814,31,7,2
2138,0.8518510800253639,0.0005929531578126955,31,7,3
2139,0.8722961375648242,0.00035851777536442374,31,8,1
2140,0.8608017194403544,0.00014995549115563405,31,8,2
2141,0.8721556542994182,0.00019603169537044034,31,9,1
2142,0.8747199558526808,9.573842714352468e-05,32,7,1
2143,0.858396129857813,0.0005981409131737887,32,7,2
2144,0.8601311006145507,0.0003425119783029249,32,7,3
2145,0.8767771637872779,0.0008806200994912539,32,8,1
2146,0.851492670429961,0.0002125892332288088,32,8,2
2147,0.871713067040708,0.00013498556929296009,32,9,1
2148,0.8768978444843308,0.00022790451977421154,33,7,1
2149,0.8557881730636382,8.148934044900042e-05,33,7,2
2150,0.8520179026762149,0.0002055333436701266,33,7,3
2151,0.8709722849803901,0.0001884554876798157,33,8,1
2152,0.8558149227646397,6.095469668319212e-05,33,8,2
2153,0.8730700234020057,0.00012337248321556588,33,9,1
2154,0.8750496819919465,7.355405456121643e-05,34,7,1
2155,0.8585212588546436,0.00013982220139075558,34,7,2
2156,0.8553178828282572,0.00018001339660512114,34,7,3
2157,0.8711522748343785,0.00022583058262907937,34,8,1
2158,0.8600231984029107,0.00022274669058189604,34,8,2
2159,0.8712736621105238,0.00011662014486913189,34,9,1
2160,0.8750188097594106,0.0001473153924371087,35,7,1
2161,0.8570241840001579,0.0001310169610748773,35,7,2
2162,0.8512329321743227,0.00040742389539791095,35,7,3
2163,0.8720579693548977,0.0001893813452740032,35,8,1
2164,0.8565480082105061,0.0001271091065086104,35,8,2
2165,0.8738270608198928,0.0001753120245562234,35,9,1
2166,0.8749627882435658,0.00020282547511912976,36,7,1
2167,0.8529437242934763,0.00010545814449194475,36,7,2
2168,0.8576411671921988,0.000357742270402481,36,7,3
2169,0.8720563760888117,0.000249958072785516,36,8,1
2170,0.859144300675916,9.385189118437234e-05,36,8,2
2171,0.8720644901097622,0.0001768103880277196,36,9,1
2172,0.8732950552505044,0.00010284172713122966,37,7,1
2173,0.8576555344530112,0.00012061516506984852,37,7,2
2174,0.8546283710944788,0.000171418097742699,37,7,3
2175,0.8717038138587235,0.0002406134974779563,37,8,1
2176,0.8562766420481205,0.00020848737480191106,37,8,2
2177,0.8730142426028215,0.00015262774516192326,37,9,1
2178,0.8747013091129017,0.0004728752540257707,38,7,1
2179,0.8550214973867694,0.00011315576074987694,38,7,2
2180,0.8492545033549407,0.00031355444254415536,38,7,3
2181,0.8734368500685047,0.00043306777947748416,38,8,1
2182,0.8548932621767582,0.00029811466644112325,38,8,2
2183,0.8738332599549685,0.00020911939950366598,38,9,1
2184,0.8733124350486893,0.00012268026934016653,39,7,1
2185,0.8605727668657129,0.00024335756112323136,39,7,2
2186,0.8547102707075117,0.0003701717522424492,39,7,3
2187,0.8719901234634798,0.00014831358952096835,39,8,1
2188,0.857277817109772,0.0002429608187546305,39,8,2
2189,0.8743211439339668,0.00040522788295571383,39,9,1
2190,0.8770444194680173,0.000123750177833931,40,7,1
2191,0.8549189328971898,0.00028658170460263714,40,7,2
2192,0.8536127545418081,0.0004353709546101321,40,7,3
2193,0.8744055077549708,0.0001382570831459077,40,8,1
2194,0.8529248265988688,6.797488170976387e-05,40,8,2
2195,0.8770026606925586,0.00022892747323595636,40,9,1
2196,0.8768955461239382,0.00018453694210403428,41,7,1
2197,0.8517967606029614,0.0001836605862677904,41,7,2
2198,0.8486531716842934,0.0002295939430612767,41,7,3
2199,0.8746902801750882,0.00015588771595453303,41,8,1
2200,0.8525001138311342,0.0002475910361574805,41,8,2
2201,0.8712399678255601,0.00021563339359068534,41,9,1
2202,0.8768146771266456,0.00017758071153318544,42,7,1
2203,0.8598007150511444,0.00018557335216808454,42,7,2
2204,0.8534422427651498,0.0002735507726722112,42,7,3
2205,0.8731341068720296,0.0001514023176178738,42,8,1
2206,0.8593134104567091,0.00039556745234916056,42,8,2
2207,0.8763094924975819,0.00018687682177598655,42,9,1
2208,0.8762187144658915,0.0003253919171347125,43,7,1
2209,0.8554924790608616,0.00023483602095987615,43,7,2
2210,0.854669221918021,0.00023409394671397232,43,7,3
2211,0.8790496362738899,0.00032392870896756523,43,8,1
2212,0.8537345109955268,0.00010310668643579605,43,8,2
2213,0.8731464311421189,0.00013613293579026658,43,9,1
2214,0.8755810123698533,0.00046701482742108843,44,7,1
2215,0.8547392716717278,0.0002482665101498939,44,7,2
2216,0.8526691430561643,0.00021845704431636996,44,7,3
2217,0.8710328063503129,0.00018479065237535168,44,8,1
2218,0.8580986117909162,0.00038271342855708003,44,8,2
2219,0.8737677960065202,0.00026653890229669854,44,9,1
2220,0.874184009840473,0.0003124088522477208,45,7,1
2221,0.855703869425927,0.0002842763315100812,45,7,2
2222,0.8532990117561494,0.00015045893950230553,45,7,3
2223,0.8728362177606486,0.00016723230195595944,45,8,1
2224,0.8545419106297327,0.00030031540486626085,45,8,2
2225,0.8749158194382596,0.00011298586058661509,45,9,1
2226,0.8717273904124662,0.00021386363654912736,46,7,1
2227,0.8529825405686949,0.00016311112822290467,46,7,2
2228,0.8535287932363379,0.0001538466630872712,46,7,3
2229,0.8726740046863314,9.949819893946511e-05,46,8,1
2230,0.8566665874041927,0.00020880270030338707,46,8,2
2231,0.8762206847877358,0.00032571768783381475,46,9,1
2232,0.8762618552094009,0.0002889340513170912,47,7,1
2233,0.8546069347312996,0.00010945838050463166,47,7,2
2234,0.8546786434772018,0.00011543882950066571,47,7,3
2235,0.8721457156552885,0.00020034231914247444,47,8,1
2236,0.8562226881639349,0.00014444163572966388,47,8,2
2237,0.8753005652251576,9.403528229551066e-05,47,9,1
2238,0.8732596327473858,0.00010601547736977538,48,7,1
2239,0.8589192076267619,0.00011776380570220832,48,7,2
2240,0.8527086587413657,0.000343039671857942,48,7,3
2241,0.8736696405355291,0.00046825254819371617,48,8,1
2242,0.8585359777960887,0.00011710666050679314,48,8,2
2243,0.8726715318467299,0.00026457462370132665,48,9,1
2244,0.875321857476475,0.00013533280128646887,49,7,1
2245,0.856286630630991,0.00014920167777038743,49,7,2
2246,0.857186493207765,0.00010229413038919817,49,7,3
2247,0.8759185189978472,0.0004512077746339413,49,8,1
2248,0.8568625493287247,5.6494435677700695e-05,49,8,2
2249,0.873498397506792,0.0001931223316573987,49,9,1
