,n,ns,l,ls,i,is,epi,smt,para
395,0.946796074406094,0.0032854450868231543,0.27638089959637824,0.016427655102621334,0.8389650308612882,0.011110461632480606,3,3.7000000000000006,3.7
396,0.9478785436405087,0.0027473185792261053,0.2939665731523032,0.015725912063852498,0.8395369308541819,0.007120229049241235,3,3.8000000000000007,3.8
397,0.9498368127871321,0.002696340253735858,0.3116762622866605,0.024838727351790765,0.8474181813339398,0.00896026677183366,3,3.900000000000001,3.9
398,0.9517046737008431,0.005062735753558112,0.30707629516146046,0.014520184511763826,0.847202242755521,0.015520608376775684,3,4.000000000000001,4.0
399,0.9529116529124424,0.0025728239423996385,0.30438850264293177,0.010867853242349795,0.8516354108106244,0.008242407744107491,3,4.100000000000001,4.1
400,0.9524848862560621,0.002097115489723837,0.311205803729456,0.01703514443085671,0.8487386575467314,0.008034831479556331,3,4.200000000000001,4.2
401,0.9532713680040563,0.002013447790522995,0.3065044992839112,0.023429948348770543,0.8539006037717106,0.00821161143365213,3,4.300000000000001,4.3
402,0.9552923539702346,0.002581346735108684,0.307318491608037,0.020655191505755687,0.8551314811572935,0.00857760129833079,3,4.400000000000001,4.4
403,0.9538039962172177,0.0019398725626745942,0.29769430076984355,0.013070111033470253,0.8490313312097205,0.007128193704403402,3,4.500000000000002,4.5
404,0.9539377478830433,0.003133601259443303,0.28909364794313597,0.019048134854993896,0.8474878253981138,0.009968916618679192,3,4.600000000000001,4.6
405,0.9552169088570616,0.003718463984537054,0.300448318232972,0.02293672572300688,0.8550423469097747,0.013642618225768571,3,4.700000000000001,4.7
406,0.9513220337237167,0.002145217671928055,0.2730183352887896,0.021957282680951,0.8355300371851314,0.007766437820040154,3,4.800000000000002,4.8
407,0.9525695730622626,0.0030056355026385163,0.28168583795768026,0.017276862431375047,0.840324595954027,0.00997402011182961,3,4.900000000000002,4.9
408,0.956389892163452,0.0029773212797349355,0.31163535874126447,0.020575751121176163,0.8552087012931315,0.012051995219749817,3,5.000000000000002,5.0
409,0.9553076100638638,0.002488375703896028,0.3167305058062384,0.018509913577573086,0.8486340661067696,0.00805572760342221,3,5.100000000000001,5.1
410,0.9531696553013141,0.001698928623607917,0.30460566430952535,0.01888586424311015,0.8411143567298127,0.00566013717914366,3,5.200000000000002,5.2
411,0.9554967180680515,0.002427434096605961,0.29260657413725816,0.017516628918490703,0.8434023063559151,0.008708640690436574,3,5.3000000000000025,5.3
412,0.958431425196338,0.002761543326156073,0.32370813935799975,0.033921936719663995,0.8553708939221099,0.00970491662494767,3,5.400000000000002,5.4
413,0.9575205222639795,0.0036962178136109407,0.2945611552862117,0.022665260411296722,0.8521462204232851,0.012827556132077606,3,5.500000000000002,5.5
414,0.9546574093292173,0.0018998840627584505,0.279956085498837,0.015445208305463235,0.8372326622070188,0.007580562544097986,3,5.600000000000002,5.6
415,0.9574572136172615,0.0032738517260779225,0.2982383602212164,0.024214862206497552,0.8484787900005043,0.00931251151834844,3,5.700000000000003,5.7
416,0.9628831737826263,0.0022486875442892336,0.316035301299046,0.01899288016924786,0.8704070091846609,0.006935797920153867,3,5.8000000000000025,5.8
417,0.9592065368503602,0.001958881123734198,0.28431804394102445,0.024934535426146816,0.853008273844331,0.0075424608709894325,3,5.900000000000002,5.9
418,0.9600003718025218,0.0020529842289563048,0.32604868539113924,0.02017500342331092,0.8521223924640332,0.006975115796923454,3,6.000000000000003,6.0
419,0.9574909952672263,0.002965021735230669,0.2880607417882262,0.015298032844182935,0.8448867508288711,0.009362911791109525,3,6.100000000000003,6.1
420,0.9447246209720079,0.004374511293526223,0.286075884177667,0.012443841414212354,0.8446347367255569,0.012361277034380563,4,3.2,3.2
421,0.9498113505602035,0.002774333053897541,0.30878245082323263,0.012987240872288683,0.8550921122255236,0.009430804645279782,4,3.3000000000000003,3.3
422,0.9490922111459038,0.0032362822019067626,0.31368593450321725,0.020409471371012573,0.8508427835388175,0.01134667420898011,4,3.4000000000000004,3.4
423,0.9472814161075761,0.002828306280269166,0.2908535026605649,0.020193230043137722,0.8445699005942053,0.008469302016743199,4,3.5000000000000004,3.5
424,0.949855942493332,0.0036916658390851948,0.31909654084647787,0.01477311325675408,0.8531676450872878,0.008197809779561223,4,3.6000000000000005,3.6
425,0.949533518669456,0.0022034160787020632,0.2990361925619529,0.014405109030592014,0.8471023687929814,0.0069939298008496265,4,3.7000000000000006,3.7
426,0.9516182254234712,0.002824600012348799,0.3218603849508587,0.024023393672144074,0.8466320213382804,0.006310547841715666,4,3.8000000000000007,3.8
427,0.9495445408132687,0.005933373693615884,0.2856488439000437,0.029957040802186138,0.8461570233856328,0.013074064883603338,4,3.900000000000001,3.9
428,0.9525861004019782,0.004598128948237127,0.2921565332841125,0.0223945869460133,0.8515028678234262,0.01048186386793027,4,4.000000000000001,4.0
429,0.9521869707519139,0.0021894464638294972,0.28408544709256195,0.02058743082048027,0.8498418479669771,0.007372199811697136,4,4.100000000000001,4.1
430,0.9524660234544571,0.002158235643390123,0.3129465875897515,0.018446956986800853,0.84788806057149,0.0061194813522477635,4,4.200000000000001,4.2
431,0.948708697072638,0.003527877393342998,0.2939490401358256,0.015776765130217474,0.8373952358366387,0.009897600035255413,4,4.300000000000001,4.3
432,0.9501984840311072,0.0016769227005210567,0.2950473341368308,0.019789324516942076,0.8380227032110958,0.0055432662417375395,4,4.400000000000001,4.4
433,0.9560429900177767,0.002439282853116356,0.33796510862031803,0.01661624009000904,0.8555363012152809,0.00932057458382129,4,4.500000000000002,4.5
434,0.9495878845115695,0.004378986690240764,0.2935492581342697,0.01593301380866554,0.8309834134672753,0.014336550092320887,4,4.600000000000001,4.6
435,0.9537495479835393,0.0023329372441087525,0.29701390366958236,0.02752327414909358,0.8450172635897174,0.01017608585072336,4,4.700000000000001,4.7
436,0.9521567798035449,0.004003580106656614,0.286100782349482,0.020533769911927287,0.8465262709693073,0.010795745465200379,4,4.800000000000002,4.8
437,0.9562527614575874,0.0020058921780959204,0.3128413928010171,0.022815490107730926,0.852201755565042,0.005689199645969192,4,4.900000000000002,4.9
438,0.9508926799435073,0.0037482187216916437,0.2779673497318399,0.02230625718075694,0.834215328654863,0.009738849316406808,4,5.000000000000002,5.0
439,0.9577625007820697,0.002012925859621679,0.29978703789539984,0.018832015110298764,0.8534422245916712,0.007769599272081227,4,5.100000000000001,5.1
440,0.9535594822317278,0.0031322519518424043,0.26607997168751796,0.01864285752052875,0.8432850501111753,0.01183211520559737,4,5.200000000000002,5.2
441,0.9563167736848212,0.0035638943992014616,0.30119687180391624,0.014377789612327314,0.8484893573328784,0.012133445753520287,4,5.3000000000000025,5.3
442,0.9557528018398861,0.0031098043386905395,0.3080962667116091,0.015359941455130616,0.8466768214753236,0.007786425914216888,4,5.400000000000002,5.4
443,0.9576962490076556,0.003021240750706397,0.31376349747427956,0.021218774398553575,0.8525534186879411,0.009806960538060629,4,5.500000000000002,5.5
444,0.9551486863983369,0.004106770223942509,0.2973205979723662,0.022465120125298638,0.8452565945699827,0.012773149544214202,4,5.600000000000002,5.6
445,0.9582955090887575,0.0019157198373038605,0.3041370069900571,0.014661186946353884,0.853126880553241,0.007236597678189648,4,5.700000000000003,5.7
446,0.9547309470578934,0.0041863717656822,0.29971892867822525,0.02389024638136256,0.8404884397033072,0.012842366973200616,4,5.8000000000000025,5.8
447,0.9608500317892397,0.0026419030115632995,0.32389714414170734,0.018838332463100335,0.8559772621507076,0.009073333016431791,4,5.900000000000002,5.9
448,0.9570364581780045,0.0038800123744670563,0.2844512630121754,0.018152212989741855,0.8459495182891877,0.014421603400223675,4,6.000000000000003,6.0
449,0.9593484895620747,0.0016103963410908839,0.29892955729088183,0.011904781231772472,0.8533351578969562,0.006315947166333927,4,6.100000000000003,6.1
450,0.9458439228221119,0.002532922138122573,0.29504241407776977,0.02094709456473995,0.8435730600881198,0.008436815156288517,5,3.2,3.2
451,0.9467776748810014,0.00268032593715641,0.2805467940607885,0.018399065641860248,0.8495245327270261,0.009039527543377085,5,3.3000000000000003,3.3
452,0.9478708287141282,0.002606147468846136,0.30388304063488075,0.023823527643142297,0.8473046165893707,0.009825584696485286,5,3.4000000000000004,3.4
453,0.9478015609608509,0.0032333109899717145,0.2841182072860292,0.017417785673695275,0.845308024999286,0.010395486642695077,5,3.5000000000000004,3.5
454,0.9509822419570697,0.001834565758457741,0.3090448898906134,0.014735703480785175,0.8526621899634274,0.00683634292957923,5,3.6000000000000005,3.6
455,0.9547848172380524,0.004553711517289454,0.31613133002195554,0.03309286629338059,0.8645887195914148,0.01596063932349051,5,3.7000000000000006,3.7
456,0.9532054715111896,0.0036735260396686146,0.3232197798771586,0.03884821233875771,0.8551125573745796,0.009924931645168068,5,3.8000000000000007,3.8
457,0.9486981234261851,0.0053039575244086135,0.29595798774159554,0.02140678459921283,0.8410983494583926,0.014214472163971512,5,3.900000000000001,3.9
458,0.9502126103896354,0.004268121348010609,0.29859283222489624,0.016609478175355945,0.8460616627472154,0.013333192789827038,5,4.000000000000001,4.0
459,0.9501739204377728,0.003281465564191947,0.2866152641741577,0.021296206940995994,0.8400613101328293,0.01040853697194434,5,4.100000000000001,4.1
460,0.9489088743383425,0.0033077601328114947,0.288338282047734,0.021290648494263698,0.8375534192861946,0.009463454907962259,5,4.200000000000001,4.2
461,0.9526388234195153,0.002288405102420636,0.30658726032351435,0.015965816224992494,0.8504228242990398,0.006199136927041724,5,4.300000000000001,4.3
462,0.9490669246310455,0.004894961424388835,0.27377186450015584,0.025939009613723814,0.8337892746105308,0.013589549763473404,5,4.400000000000001,4.4
463,0.9513912545739652,0.0025917802564035626,0.27846002547802157,0.019651522047461505,0.8418376252710466,0.00933937694748988,5,4.500000000000002,4.5
464,0.9520048725330489,0.003354970462643394,0.29183491540165113,0.015537048569117619,0.8452176429485958,0.010378695664604155,5,4.600000000000001,4.6
465,0.9525532798560261,0.005899653224899917,0.28305659182903853,0.023865258516032186,0.842567331628916,0.01711136291157976,5,4.700000000000001,4.7
466,0.9536601708796772,0.0023737926693453166,0.29092823780696747,0.012182198782928989,0.8457098126466968,0.007679028258622683,5,4.800000000000002,4.8
467,0.9527169631549243,0.004005485005938639,0.29149817615155915,0.019898893222260756,0.840269565223787,0.01539975803627635,5,4.900000000000002,4.9
468,0.9535436514577185,0.002161100104507218,0.3112033319434337,0.018965217866196624,0.8412487418024154,0.009457088686553379,5,5.000000000000002,5.0
469,0.9569820996231273,0.002456506418729817,0.30276045017492975,0.016395683545193766,0.8532924780007453,0.007853052295689528,5,5.100000000000001,5.1
470,0.9544104240837433,0.002172372523028297,0.2976317678112435,0.015684649770039614,0.843324046999599,0.0054458206901277255,5,5.200000000000002,5.2
471,0.9591898003381606,0.0023191106570759836,0.30892911223231095,0.016863620951109073,0.8575711289493548,0.006588888637632265,5,5.3000000000000025,5.3
472,0.9543522304816339,0.0031748040938106878,0.29643087120290235,0.017285293961004932,0.8428431198232413,0.008587414617518312,5,5.400000000000002,5.4
473,0.9539013106856595,0.002639960871155139,0.2853987233490929,0.015024109288515138,0.8385049680822666,0.011706121668181075,5,5.500000000000002,5.5
474,0.9567470406405301,0.0025889240981131242,0.3004029850030073,0.02025609316139649,0.8502347258423448,0.00975495677322547,5,5.600000000000002,5.6
475,0.9552966830366366,0.0031787081316415593,0.30423416492143207,0.012066259807379126,0.8448954381305,0.010684172452418306,5,5.700000000000003,5.7
476,0.9561193718054034,0.0022790473854427578,0.28432939300546567,0.02068913161009163,0.8454520920855291,0.007759867803128972,5,5.8000000000000025,5.8
477,0.9586012520376919,0.004900113096274252,0.2944381047906277,0.01221872862091934,0.8534481170189268,0.011545175150864376,5,5.900000000000002,5.9
478,0.9560496909096936,0.0022890721316723107,0.3014151893049505,0.02093051053889912,0.8410642345837934,0.008360712395907282,5,6.000000000000003,6.0
479,0.9573627571775561,0.0025299076254256727,0.2981762952982954,0.01288439848141049,0.8465239184799848,0.007780934608910686,5,6.100000000000003,6.1
480,0.9467456521513765,0.004931075898105719,0.3004043152437405,0.017894251058585053,0.8476899905285027,0.012607721928240547,6,3.2,3.2
481,0.9460318373978764,0.0033989703866633128,0.30069660963400285,0.020947469897619087,0.8402259018540414,0.013466089827971473,6,3.3000000000000003,3.3
482,0.9503266637076441,0.0026723764494016216,0.30655972481122085,0.020234521155890427,0.8571900123629835,0.006893695067010499,6,3.4000000000000004,3.4
483,0.9487201193998073,0.002235187224780117,0.3176488012528236,0.022066871584476185,0.8447927181991355,0.008098374559474425,6,3.5000000000000004,3.5
484,0.9511664756555844,0.0018641550992409019,0.31493663437025676,0.01650066451513975,0.8531099728431796,0.0059324525036209335,6,3.6000000000000005,3.6
485,0.951769021063849,0.0034980818497960405,0.29143984646518206,0.014404757918980934,0.852853108105864,0.01123471687052488,6,3.7000000000000006,3.7
486,0.9502801778084183,0.0059400785319566095,0.3050843710502528,0.024626397599667137,0.8497453414079162,0.017355993144167275,6,3.8000000000000007,3.8
487,0.9515625718975427,0.002482936149967195,0.3003398020632877,0.012480132893432468,0.852312149296544,0.008673908373588004,6,3.900000000000001,3.9
488,0.949750219980036,0.0037138901125141634,0.2877146262450674,0.026186901159548796,0.8400888018765156,0.010570697878293463,6,4.000000000000001,4.0
489,0.9514483413780154,0.0034608281605959853,0.3036905847345353,0.022287815213394988,0.8495420365165849,0.008692637549190528,6,4.100000000000001,4.1
490,0.9521490661432573,0.002131463862537584,0.3136871961500945,0.027869726201392966,0.8461211500154683,0.007262036434877487,6,4.200000000000001,4.2
491,0.9518367455651303,0.0021333624546525294,0.304892256328271,0.026703028283893968,0.8428231269631996,0.00904197049315241,6,4.300000000000001,4.3
492,0.9508559770454579,0.004178585114512373,0.2900572965548165,0.021944681099753692,0.8427339799426883,0.013757627996287882,6,4.400000000000001,4.4
493,0.9541718255016453,0.0023679959844800187,0.29761359759509304,0.015904533957520752,0.851111422243978,0.009145001798919977,6,4.500000000000002,4.5
494,0.9544858983089504,0.003192077492412022,0.30675621019696797,0.01880797594321328,0.8498452315479827,0.010576420864166193,6,4.600000000000001,4.6
495,0.9523187013722992,0.0023439865636879324,0.2817669761181013,0.011027225956820132,0.8441618403872947,0.008694071329072794,6,4.700000000000001,4.7
496,0.9586669285442313,0.003113920627900518,0.3167120168426419,0.015905659999205297,0.859945527753533,0.010250045189010739,6,4.800000000000002,4.8
497,0.9533576716775807,0.0026355851773258443,0.2786825779840947,0.017667908627979633,0.8442796244815904,0.008190099647643808,6,4.900000000000002,4.9
498,0.9536190513171843,0.00293949773682661,0.30993921210351505,0.023964788533978532,0.8425574173824986,0.010125348600095644,6,5.000000000000002,5.0
499,0.9535104550680553,0.0031293871269582048,0.30436536443206313,0.015213503377539492,0.8420404450358123,0.010963784501680948,6,5.100000000000001,5.1
500,0.9574759733686993,0.0025182354490664903,0.30597254587888945,0.019119577479984575,0.8528296084176539,0.00867828143770916,6,5.200000000000002,5.2
501,0.958295060258573,0.0026483238982423097,0.3173466692611347,0.02206787978717522,0.8550820505049596,0.011620528336415841,6,5.3000000000000025,5.3
502,0.9543087710688228,0.002464034730817652,0.30514636864868455,0.015349440527600402,0.8447673208095178,0.008183315839324612,6,5.400000000000002,5.4
503,0.9561122217566331,0.001856249751694809,0.29623676212139827,0.01448712658653629,0.8462091174339954,0.006647543909218759,6,5.500000000000002,5.5
504,0.9566292544774809,0.002942405265197196,0.3005947532778464,0.026956957095335052,0.8475774228623602,0.009947204843312196,6,5.600000000000002,5.6
505,0.9584859187484052,0.0032010788328145825,0.3127821291758609,0.022935916043999225,0.8557269818304807,0.010685436208825996,6,5.700000000000003,5.7
506,0.9577470998476708,0.0020389154990813393,0.2896382924793595,0.019857274181546942,0.8479580520735965,0.007618542072847233,6,5.8000000000000025,5.8
507,0.9541840175259331,0.005763685403252708,0.2953041866270707,0.013906716241719375,0.8343580091234557,0.01274599746131696,6,5.900000000000002,5.9
508,0.9582389822080278,0.0020093381797203925,0.2871261240626903,0.02308495962329838,0.8509186518370507,0.004837779578369916,6,6.000000000000003,6.0
509,0.9563643569420763,0.00247107960122926,0.30603895085604566,0.015076311720571134,0.8438881927853433,0.009410815574753997,6,6.100000000000003,6.1
510,0.9438597562225265,0.0040524143768212555,0.30190843773648274,0.01715112022360106,0.8421918646704509,0.00796996834215885,7,3.2,3.2
511,0.9432657967418959,0.0030925747529458817,0.2691249576043262,0.025067529002422196,0.8355439326737664,0.00803716647086254,7,3.3000000000000003,3.3
512,0.9443920855076665,0.0024997895213834547,0.2869046568917424,0.025173183665761007,0.838058660693764,0.009401598410098152,7,3.4000000000000004,3.4
513,0.948209063163867,0.0024553655279687097,0.30374423020063784,0.022868991639557672,0.848633760787015,0.007897586252586098,7,3.5000000000000004,3.5
514,0.9491665348894892,0.004070946212045799,0.31432990824071855,0.022520332565946145,0.8463741455547951,0.01172033894788397,7,3.6000000000000005,3.6
515,0.9488116093285303,0.003975330623754084,0.2937306639811574,0.011219271314234667,0.8441673907116413,0.013149208354337744,7,3.7000000000000006,3.7
516,0.9492885028621655,0.0031946593660191216,0.2913105837593001,0.016781218651716136,0.8437134157001457,0.009116781446695556,7,3.8000000000000007,3.8
517,0.951306222263019,0.002941631348686518,0.32386739679303755,0.02312725823516702,0.8499819223906706,0.0093740094279295,7,3.900000000000001,3.9
518,0.9527138789262991,0.003377469992135784,0.3153770468188831,0.023541722747209486,0.8523525217976189,0.011649133194994247,7,4.000000000000001,4.0
519,0.9500627330302254,0.002615493201410718,0.29068334070845775,0.01788452449219824,0.8417165110036111,0.009071585123367571,7,4.100000000000001,4.1
520,0.9505650398489908,0.002509779992613801,0.2928886650242244,0.015294379971461065,0.8426230706138667,0.009020670166009931,7,4.200000000000001,4.2
521,0.9520968691981151,0.004570207011561573,0.2909585769862433,0.01491783243864367,0.8437433318179064,0.015340814174225555,7,4.300000000000001,4.3
522,0.9508197287631382,0.0026086680654932733,0.30130495621572506,0.014496362437632346,0.8393390366435155,0.011703174236562561,7,4.400000000000001,4.4
523,0.955000056095003,0.001399856878748417,0.29940162106657997,0.014498362820775082,0.8512073417437833,0.004814159963116558,7,4.500000000000002,4.5
524,0.956483961460947,0.0026469413934971323,0.3168472179400456,0.01926301395677387,0.8573632812376052,0.008602049152128397,7,4.600000000000001,4.6
525,0.9536558638368708,0.002647361439078923,0.29626707142820446,0.01909329873980268,0.845296953451909,0.008244440933645618,7,4.700000000000001,4.7
526,0.9529587688963411,0.003733265002753964,0.2936207307589557,0.02138693681205192,0.8460129145422024,0.009227271627270151,7,4.800000000000002,4.8
527,0.9538145113997075,0.0035669006050147,0.3161841541494304,0.029191743253057952,0.8406867999619767,0.012460894554076852,7,4.900000000000002,4.9
528,0.9535138613991632,0.0028711229564487547,0.30259240221883854,0.023853062917204338,0.8437964083704037,0.00945116988129481,7,5.000000000000002,5.0
529,0.9553119427190798,0.0016017887220459595,0.2867657427497389,0.02030732275826532,0.8464626974681742,0.005733243692622223,7,5.100000000000001,5.1
530,0.9581539841814768,0.0024187103104390253,0.3035359120103643,0.0255814134977285,0.8542107775666086,0.007697685357981731,7,5.200000000000002,5.2
531,0.9574755004770598,0.003735792107955501,0.32349387018488945,0.019477080565847057,0.8530528272073572,0.011761329214920652,7,5.3000000000000025,5.3
532,0.9554440500537145,0.0018636923133826923,0.2842479258618624,0.017033497476848444,0.8450272208517494,0.006798262090696191,7,5.400000000000002,5.4
533,0.9596855031415974,0.0028131424687732015,0.30603610643658324,0.014608637697754097,0.8583367608590347,0.010199493693636806,7,5.500000000000002,5.5
534,0.95497516685172,0.0029277774841914932,0.301489462110741,0.014897804662249079,0.8419070347701615,0.010759473486705416,7,5.600000000000002,5.6
535,0.9558593804913781,0.0024945676170804363,0.29237117931672246,0.014312525507166121,0.8446641779632921,0.009048160287146988,7,5.700000000000003,5.7
536,0.9567286862591766,0.005951849632122522,0.2996872067859888,0.014355741050840533,0.8477665688037199,0.016716258854649873,7,5.8000000000000025,5.8
537,0.9595163072548197,0.0034775775862434352,0.31792074091603273,0.019998562865875282,0.8569641446731775,0.01201868048885875,7,5.900000000000002,5.9
538,0.9559138031129364,0.004271115318318414,0.2843950284052386,0.03267401023737431,0.8439128410545702,0.015321099059107657,7,6.000000000000003,6.0
539,0.9558208836436359,0.002533305081186803,0.28231679647945407,0.016729292969431594,0.8417062159272292,0.009278305530938388,7,6.100000000000003,6.1
540,0.9464183345872459,0.003935358568475082,0.28789922053868233,0.01685602652941106,0.8473006221150776,0.00917762729467467,8,3.2,3.2
541,0.9476362146072344,0.0019574136737813535,0.2978838820563301,0.020343506819300056,0.8503090877940136,0.00651529818231524,8,3.3000000000000003,3.3
542,0.9498122943709966,0.0026978938609951313,0.2908006250443378,0.02314116255622941,0.8550682313966597,0.008199198229505126,8,3.4000000000000004,3.4
543,0.9510596546069661,0.002290086935073083,0.29375651637173505,0.017281153511983356,0.8540142866394856,0.0065653979449405145,8,3.5000000000000004,3.5
544,0.9492157958265455,0.002811842112133983,0.2879516088374047,0.021515850695963283,0.8508731748051855,0.007920787310560623,8,3.6000000000000005,3.6
545,0.9519047232065357,0.0033994197038346996,0.310889856093893,0.02454399520966506,0.8531414454197785,0.010052595792221966,8,3.7000000000000006,3.7
546,0.9497524958916828,0.0024458764560546997,0.2936156699351829,0.020134323733718616,0.8448177898882445,0.008862204565672683,8,3.8000000000000007,3.8
547,0.9556213785796706,0.0037185827172180924,0.30268386169796224,0.01899283532406651,0.8609536998052318,0.012124426802110016,8,3.900000000000001,3.9
548,0.9516392718173069,0.002332925486947055,0.2936551286365457,0.018447074577743736,0.84530777799462,0.00782655319604404,8,4.000000000000001,4.0
549,0.9536140471389941,0.002435592619196214,0.2922691152836403,0.021492271717062753,0.8538610579091729,0.009218989034545362,8,4.100000000000001,4.1
550,0.9524436651271199,0.0023823619538922225,0.3009085413997745,0.02125004917008871,0.8483407094271364,0.006562663033260451,8,4.200000000000001,4.2
551,0.9545122392642917,0.003210295480335759,0.2951343794248805,0.015533134430359658,0.8523997225849278,0.009937367398378591,8,4.300000000000001,4.3
552,0.9474674393872301,0.003503314785685759,0.2814185536799041,0.017257588933676037,0.8302263190612722,0.010876647189356443,8,4.400000000000001,4.4
553,0.9553434459192314,0.0024504551087237997,0.3072937614782117,0.01807737440953302,0.853028665146557,0.007097416655569707,8,4.500000000000002,4.5
554,0.9541778637956991,0.002959403942889298,0.297187642461222,0.015482094614796639,0.8487660069701327,0.010927170715322397,8,4.600000000000001,4.6
555,0.956228431314492,0.0022521729387636547,0.3246076918515007,0.021807533367641838,0.8555217012831985,0.007770840681937934,8,4.700000000000001,4.7
556,0.9544525426954652,0.0023733101113227605,0.2960750548213367,0.012934371225041373,0.8479375083397478,0.008839929906405725,8,4.800000000000002,4.8
557,0.9533919601054718,0.002003682292409593,0.28742223795493965,0.01692563113656642,0.8426239308802879,0.0080361022639428,8,4.900000000000002,4.9
558,0.9561179642481191,0.004773960006681137,0.30466087454079355,0.0216699638660339,0.8458702305325573,0.019823361252520297,8,5.000000000000002,5.0
559,0.9531843354091329,0.002553414402843947,0.27325896597577054,0.028363461391658667,0.8400399397885869,0.00758997298945751,8,5.100000000000001,5.1
560,0.9585411196122395,0.001673060327995391,0.3079650573661039,0.01922092833433133,0.8578280130693451,0.005953214695215048,8,5.200000000000002,5.2
561,0.9538340280345547,0.00421837261803594,0.293894668807816,0.017908826952878203,0.8413730378697062,0.011071219651369212,8,5.3000000000000025,5.3
562,0.9540839781929529,0.0027287613709104305,0.28127999279503085,0.01846332889253008,0.8423262337111537,0.007040967790050515,8,5.400000000000002,5.4
563,0.9560314248969255,0.0017589570227111832,0.2971171103520179,0.020887150059462463,0.8473183555581943,0.005625494475275029,8,5.500000000000002,5.5
564,0.9547570165458941,0.003401132091729645,0.2937952447900847,0.029936413123254266,0.8402408030880767,0.01012001103190941,8,5.600000000000002,5.6
565,0.9548478984825687,0.002965884173916706,0.3064283625849051,0.01783249328357683,0.839236262928988,0.009454799207841277,8,5.700000000000003,5.7
566,0.9567180155914766,0.0017928744389773632,0.27690462548125117,0.01477068759770208,0.84461549765874,0.006900130105902253,8,5.8000000000000025,5.8
567,0.9557613435953596,0.001986486435528123,0.2776526186244749,0.0159843407059054,0.8427692690751977,0.005780099785022978,8,5.900000000000002,5.9
568,0.9584881205398637,0.0028151829187724373,0.29678622664546284,0.011907946837454065,0.8506196333773945,0.009712500564974453,8,6.000000000000003,6.0
569,0.960391902292484,0.003081108483196711,0.3053755078155517,0.023773711168810652,0.8543345877748256,0.010476440514663926,8,6.100000000000003,6.1
570,0.948132857727416,0.006540340851377085,0.3036612530601417,0.02272368248241595,0.8523114911708756,0.013329512290603395,9,3.2,3.2
571,0.9482578231761687,0.0023422477713366287,0.3112696180825462,0.019302229791106882,0.8481960796991163,0.0102505371173721,9,3.3000000000000003,3.3
572,0.9452087706654134,0.0036650443481811876,0.30743448528278905,0.012152497198860582,0.8388245388700354,0.011324151786286232,9,3.4000000000000004,3.4
573,0.9485181334615734,0.00316428197789495,0.2875988817698881,0.014545674311136065,0.8494384489483645,0.009550805244075316,9,3.5000000000000004,3.5
574,0.9478970845253213,0.0038370652216779405,0.2778832723589634,0.02757186837694143,0.8456906123042256,0.008855090151909807,9,3.6000000000000005,3.6
575,0.9524332917738898,0.0029200897744447096,0.30604672581848086,0.02222909508854898,0.8545122465837964,0.007579813711765702,9,3.7000000000000006,3.7
576,0.9497119930029275,0.004135165308732445,0.3024683450593243,0.024974547209131767,0.8458992223638477,0.011776154472217828,9,3.8000000000000007,3.8
577,0.9488646619380464,0.003621991753645138,0.30119833377608807,0.02450271038024275,0.8403848456355721,0.008956658063405842,9,3.900000000000001,3.9
578,0.9516756915431179,0.003910932117664002,0.30012253273238604,0.01754469405725147,0.8509253348218251,0.009983737965987142,9,4.000000000000001,4.0
579,0.9548042438553619,0.0033993458581012556,0.31423892847340873,0.02139987848446865,0.8586899907866488,0.010301225696487788,9,4.100000000000001,4.1
580,0.9520346918457959,0.0023448925205253927,0.29298316500277205,0.021765955059067376,0.843307003913329,0.009877924156812079,9,4.200000000000001,4.2
581,0.9528366499191024,0.0033007752620237856,0.3006469824119318,0.015624519175100373,0.8499920439022546,0.011156110158846443,9,4.300000000000001,4.3
582,0.9518902653782589,0.0034767993744029045,0.3027208392220705,0.020476343786639255,0.8418151481739056,0.010513266470493802,9,4.400000000000001,4.4
583,0.9575127599636778,0.0026433740934732673,0.3112486908805388,0.020688526931373557,0.8609145351423176,0.008709707381386532,9,4.500000000000002,4.5
584,0.9542330433385621,0.0021813171610439545,0.3102972803205064,0.02299058958459759,0.8513851169435452,0.006936385081830984,9,4.600000000000001,4.6
585,0.9525396788578154,0.0029226580019408445,0.30052248219895134,0.02050986017095184,0.8396831188136983,0.011197107944465184,9,4.700000000000001,4.7
586,0.9559295453956569,0.0022756352633259433,0.3106994209938145,0.016740432546000744,0.8510783615710973,0.008308140035321612,9,4.800000000000002,4.8
587,0.9559536427633678,0.00261020237282789,0.3016121327640774,0.017998981983966836,0.8530964607084264,0.009969383438499546,9,4.900000000000002,4.9
588,0.9561142221551026,0.00520350177627879,0.309374489306474,0.017747251969431915,0.8514278142446141,0.010587713176497699,9,5.000000000000002,5.0
589,0.9566744576115862,0.0019986171566229293,0.2998878870061691,0.021780536535013224,0.8506809151969805,0.0077127759902208505,9,5.100000000000001,5.1
590,0.9560451101173443,0.0030475372858635805,0.3126351710855311,0.012827321578365096,0.8500583675296686,0.009944560839577033,9,5.200000000000002,5.2
591,0.9567891264299192,0.0033986295900809904,0.30055824481700305,0.017895069964550866,0.8513382916364358,0.011195156058535367,9,5.3000000000000025,5.3
592,0.9563262006363011,0.0025433954263926247,0.2887315087658777,0.013687031085308839,0.8498625188501558,0.010459190556587786,9,5.400000000000002,5.4
